Gene,mRNA_RPKM
lcl|NC_000913.3_cds_NP_418724.1_4219,1.99
lcl|NC_000913.3_cds_YP_588476.1_4220,5.94
lcl|NC_000913.3_cds_NP_418725.4_4221,4.04
lcl|NC_000913.3_cds_NP_418726.1_4223,30.07
lcl|NC_000913.3_cds_NP_418727.1_4224,55.58
lcl|NC_000913.3_cds_YP_588477.1_4225,139.33
lcl|NC_000913.3_cds_NP_418734.1_4233,938.96
lcl|NC_000913.3_cds_NP_418740.1_4239,17.86
lcl|NC_000913.3_cds_NP_418741.1_4240,14.73
lcl|NC_000913.3_cds_NP_418742.1_4241,81.92
lcl|NC_000913.3_cds_NP_418743.1_4242,38.59
lcl|NC_000913.3_cds_NP_418744.1_4243,19.16
lcl|NC_000913.3_cds_NP_418747.1_4246,65.37
lcl|NC_000913.3_cds_NP_418748.1_4247,51.33
lcl|NC_000913.3_cds_NP_418749.1_4248,10.48
lcl|NC_000913.3_cds_NP_418750.2_4249,3.34
lcl|NC_000913.3_cds_NP_418752.1_4251,2.81
lcl|NC_000913.3_cds_NP_418754.2_4253,26.47
lcl|NC_000913.3_cds_NP_418755.4_4254,106.12
lcl|NC_000913.3_cds_NP_418756.1_4255,19.73
lcl|NC_000913.3_cds_NP_418757.1_4256,13.76
lcl|NC_000913.3_cds_NP_418760.1_4258,5.54
lcl|NC_000913.3_cds_NP_418761.1_4259,3.11
lcl|NC_000913.3_cds_NP_418767.4_4264,22.69
lcl|NC_000913.3_cds_NP_418769.1_4266,202.95
lcl|NC_000913.3_cds_NP_418770.2_4267,445.59
lcl|NC_000913.3_cds_NP_418771.1_4268,46.45
lcl|NC_000913.3_cds_NP_418772.4_4269,100.73
lcl|NC_000913.3_cds_NP_418773.1_4270,131.25
lcl|NC_000913.3_cds_NP_418774.2_4271,7.25
lcl|NC_000913.3_cds_NP_418775.1_4272,6
lcl|NC_000913.3_cds_NP_418776.1_4273,25.05
lcl|NC_000913.3_cds_YP_026290.1_4274,77.84
lcl|NC_000913.3_cds_NP_418778.4_4275,2.36
lcl|NC_000913.3_cds_NP_418779.2_4276,53.75
lcl|NC_000913.3_cds_NP_418780.2_4277,287.99
lcl|NC_000913.3_cds_NP_418781.1_4278,94.14
lcl|NC_000913.3_cds_NP_418782.1_4279,94.86
lcl|NC_000913.3_cds_NP_418783.2_4280,18.69
lcl|NC_000913.3_cds_NP_418784.4_4281,75.12
lcl|NC_000913.3_cds_NP_418787.1_4284,9.07
lcl|NC_000913.3_cds_YP_588478.1_4285,2.72
lcl|NC_000913.3_cds_NP_418788.1_4286,93.04
lcl|NC_000913.3_cds_NP_418789.1_4287,188.2
lcl|NC_000913.3_cds_NP_418790.1_4288,307
lcl|NC_000913.3_cds_NP_418791.1_4289,110.25
lcl|NC_000913.3_cds_NP_418792.1_4290,229.82
lcl|NC_000913.3_cds_NP_418793.1_4291,71.55
lcl|NC_000913.3_cds_YP_588479.2_4292,117.98
lcl|NC_000913.3_cds_NP_418794.1_4293,35.2
lcl|NC_000913.3_cds_YP_026291.2_4294,37.72
lcl|NC_000913.3_cds_NP_418796.1_4295,131.49
lcl|NC_000913.3_cds_NP_418797.1_4296,583.51
lcl|NC_000913.3_cds_NP_418798.1_4297,282.84
lcl|NC_000913.3_cds_NP_418799.1_4298,307.11
lcl|NC_000913.3_cds_NP_418800.1_4299,514.33
lcl|NC_000913.3_cds_NP_418801.1_4300,1738.01
lcl|NC_000913.3_cds_NP_418802.1_4301,50.96
lcl|NC_000913.3_cds_NP_418803.1_4302,67.55
lcl|NC_000913.3_cds_NP_418804.1_4303,59.03
lcl|NC_000913.3_cds_NP_418805.1_4304,0
lcl|NC_000913.3_cds_NP_418806.1_4305,82.09
lcl|NC_000913.3_cds_NP_418807.4_4306,91.39
lcl|NC_000913.3_cds_NP_418808.1_4307,437.66
lcl|NC_000913.3_cds_NP_418809.4_4308,60.77
lcl|NC_000913.3_cds_NP_418810.1_4309,70.56
lcl|NC_000913.3_cds_NP_418811.2_4310,56.65
lcl|NC_000913.3_cds_NP_418812.1_4311,83.81
lcl|NC_000913.3_cds_NP_418813.1_4312,652.26
lcl|NC_000913.3_cds_NP_418814.1_4313,95.38
lcl|NC_000913.3_cds_NP_418815.1_4314,26.27
lcl|NC_000913.3_cds_NP_418816.1_4315,13.07
lcl|NC_000913.3_cds_NP_418817.1_4316,6.58
lcl|NC_000913.3_cds_NP_418818.1_4317,3022.95
lcl|NC_000913.3_cds_NP_418820.1_4319,49.51
lcl|NC_000913.3_cds_NP_414546.1_5,32.84
lcl|NC_000913.3_cds_NP_414557.1_15,0.0
lcl|NC_000913.3_cds_NP_414559.1_16,74.93
lcl|NC_000913.3_cds_NP_414563.1_21,154.7
lcl|NC_000913.3_cds_NP_414565.1_23,38.02
lcl|NC_000913.3_cds_NP_414576.4_33,112.32
lcl|NC_000913.3_cds_YP_002791237.1_68,662.04
lcl|NC_000913.3_cds_NP_414617.1_74,31.14
lcl|NC_000913.3_cds_NP_414618.4_75,8.33
lcl|NC_000913.3_cds_NP_414659.1_113,2.11
lcl|NC_000913.3_cds_NP_414677.1_131,10.11
lcl|NC_000913.3_cds_NP_414678.1_132,4.04
lcl|NC_000913.3_cds_NP_414679.1_133,4.55
lcl|NC_000913.3_cds_NP_414680.4_134,5.46
lcl|NC_000913.3_cds_NP_414681.1_135,2.58
lcl|NC_000913.3_cds_NP_414682.1_136,1.34
lcl|NC_000913.3_cds_NP_414688.1_142,324.3
lcl|NC_000913.3_cds_YP_026160.1_185,196.41
lcl|NC_000913.3_cds_NP_414735.4_189,13.81
lcl|NC_000913.3_cds_NP_414744.1_198,43.66
lcl|NC_000913.3_cds_NP_414746.1_200,71.31
lcl|NC_000913.3_cds_NP_414748.1_202,158.32
lcl|NC_000913.3_cds_NP_414749.2_203,63.87
lcl|NC_000913.3_cds_NP_414752.1_206,12.77
lcl|NC_000913.3_cds_YP_001165307.1_207,2.47
lcl|NC_000913.3_cds_NP_414760.1_216,1120.32
lcl|NC_000913.3_cds_NP_414761.1_217,1084.29
lcl|NC_000913.3_cds_NP_414763.1_219,22.95
lcl|NC_000913.3_cds_NP_414767.1_223,70.47
lcl|NC_000913.3_cds_NP_414768.1_224,87.72
lcl|NC_000913.3_cds_NP_414769.1_225,26.65
lcl|NC_000913.3_cds_NP_414779.1_236,0.41
lcl|NC_000913.3_cds_NP_414788.1_248,9.79
lcl|NC_000913.3_cds_NP_414790.1_250,1.62
lcl|NC_000913.3_cds_NP_414811.1_273,8.36
lcl|NC_000913.3_cds_NP_414812.1_274,7.45
lcl|NC_000913.3_cds_NP_414813.1_275,5.48
lcl|NC_000913.3_cds_NP_414814.1_276,422.42
lcl|NC_000913.3_cds_NP_414815.1_277,103.94
lcl|NC_000913.3_cds_NP_414821.1_284,36.74
lcl|NC_000913.3_cds_NP_414822.1_285,14.84
lcl|NC_000913.3_cds_NP_414828.1_291,0.66
lcl|NC_000913.3_cds_NP_414829.1_292,4.54
lcl|NC_000913.3_cds_YP_588437.1_293,21.46
lcl|NC_000913.3_cds_NP_414830.1_294,35.56
lcl|NC_000913.3_cds_YP_002791238.1_295,32.6
lcl|NC_000913.3_cds_NP_414835.2_302,6.13
lcl|NC_000913.3_cds_NP_414837.2_303,9.93
lcl|NC_000913.3_cds_NP_414838.2_304,6.28
lcl|NC_000913.3_cds_NP_414839.1_305,13.73
lcl|NC_000913.3_cds_NP_414844.1_309,1.62
lcl|NC_000913.3_cds_NP_414849.1_314,17.55
lcl|NC_000913.3_cds_NP_414852.1_317,7.32
lcl|NC_000913.3_cds_NP_414853.1_318,2.34
lcl|NC_000913.3_cds_NP_414860.1_324,0.53
lcl|NC_000913.3_cds_NP_414861.2_325,55.98
lcl|NC_000913.3_cds_NP_414863.1_327,48.81
lcl|NC_000913.3_cds_NP_414876.1_339,12.46
lcl|NC_000913.3_cds_NP_414894.2_357,0.0
lcl|NC_000913.3_cds_NP_414895.1_358,0
lcl|NC_000913.3_cds_NP_414898.4_360,0.66
lcl|NC_000913.3_cds_NP_414909.2_369,2.96
lcl|NC_000913.3_cds_NP_414918.4_378,44.98
lcl|NC_000913.3_cds_NP_414923.1_383,586.31
lcl|NC_000913.3_cds_NP_414946.4_405,18.43
lcl|NC_000913.3_cds_NP_414969.4_428,275.26
lcl|NC_000913.3_cds_NP_414992.1_451,163.34
lcl|NC_000913.3_cds_NP_414993.1_452,0
lcl|NC_000913.3_cds_NP_414994.1_453,0
lcl|NC_000913.3_cds_NP_414997.1_456,62.39
lcl|NC_000913.3_cds_NP_415016.4_475,92.42
lcl|NC_000913.3_cds_NP_415023.1_482,37.86
lcl|NC_000913.3_cds_NP_415031.1_490,0
lcl|NC_000913.3_cds_NP_415063.4_521,0.79
lcl|NC_000913.3_cds_NP_415064.1_522,0.35
lcl|NC_000913.3_cds_NP_415065.1_523,2.68
lcl|NC_000913.3_cds_NP_415066.2_524,0.32
lcl|NC_000913.3_cds_NP_415067.1_525,0.56
lcl|NC_000913.3_cds_NP_415068.1_526,2.5
lcl|NC_000913.3_cds_NP_415069.1_527,99.2
lcl|NC_000913.3_cds_NP_415075.1_534,42.35
lcl|NC_000913.3_cds_NP_415076.1_535,1.81
lcl|NC_000913.3_cds_NP_415077.1_536,9.32
lcl|NC_000913.3_cds_NP_415078.1_537,24.18
lcl|NC_000913.3_cds_YP_001165308.1_538,2
lcl|NC_000913.3_cds_NP_415080.1_540,0
lcl|NC_000913.3_cds_NP_415081.1_541,0.21
lcl|NC_000913.3_cds_YP_588439.1_543,0.0
lcl|NC_000913.3_cds_NP_415083.1_544,1.57
lcl|NC_000913.3_cds_NP_415086.1_547,43.28
lcl|NC_000913.3_cds_NP_415087.1_548,34.88
lcl|NC_000913.3_cds_NP_415088.1_549,8.16
lcl|NC_000913.3_cds_YP_588440.1_550,4.07
lcl|NC_000913.3_cds_NP_415089.1_551,1614.63
lcl|NC_000913.3_cds_NP_415090.2_552,26.07
lcl|NC_000913.3_cds_NP_415091.1_553,81.35
lcl|NC_000913.3_cds_YP_001165309.1_554,21.84
lcl|NC_000913.3_cds_NP_415096.1_560,81.37
lcl|NC_000913.3_cds_NP_415097.1_561,2469.1
lcl|NC_000913.3_cds_NP_415111.1_575,38.61
lcl|NC_000913.3_cds_NP_415114.1_579,0.0
lcl|NC_000913.3_cds_NP_415115.2_580,5.09
lcl|NC_000913.3_cds_NP_415119.1_585,1.12
lcl|NC_000913.3_cds_NP_415135.1_601,1.98
lcl|NC_000913.3_cds_NP_415136.1_602,6.3
lcl|NC_000913.3_cds_NP_415137.2_603,95.71
lcl|NC_000913.3_cds_NP_415157.1_622,27.54
lcl|NC_000913.3_cds_NP_415162.4_626,11.05
lcl|NC_000913.3_cds_NP_415163.2_627,50.97
lcl|NC_000913.3_cds_NP_415177.4_641,3.16
lcl|NC_000913.3_cds_NP_415178.1_642,0.3
lcl|NC_000913.3_cds_NP_415179.1_643,1.14
lcl|NC_000913.3_cds_NP_415180.1_644,2.79
lcl|NC_000913.3_cds_NP_415181.1_645,2.29
lcl|NC_000913.3_cds_NP_415182.1_646,5.15
lcl|NC_000913.3_cds_YP_001491546.1_670,7224.88
lcl|NC_000913.3_cds_NP_415215.1_676,35.13
lcl|NC_000913.3_cds_YP_001165310.1_681,0.28
lcl|NC_000913.3_cds_NP_415230.1_690,5.33
lcl|NC_000913.3_cds_NP_415232.1_692,3.41
lcl|NC_000913.3_cds_NP_415234.1_695,0.78
lcl|NC_000913.3_cds_NP_415244.4_705,1.93
lcl|NC_000913.3_cds_NP_415245.1_706,4.91
lcl|NC_000913.3_cds_NP_415247.1_708,0.43
lcl|NC_000913.3_cds_NP_415264.1_725,170.81
lcl|NC_000913.3_cds_NP_415267.1_728,105.35
lcl|NC_000913.3_cds_NP_415270.1_731,545.09
lcl|NC_000913.3_cds_NP_415271.1_732,18.73
lcl|NC_000913.3_cds_NP_415289.4_750,0.78
lcl|NC_000913.3_cds_NP_415290.1_751,0.24
lcl|NC_000913.3_cds_NP_415308.1_769,10.44
lcl|NC_000913.3_cds_NP_415319.1_780,28.11
lcl|NC_000913.3_cds_YP_009029995.1_798,139.41
lcl|NC_000913.3_cds_NP_415354.1_815,49.84
lcl|NC_000913.3_cds_NP_415355.1_816,50.06
lcl|NC_000913.3_cds_NP_415357.1_818,104.58
lcl|NC_000913.3_cds_NP_415401.1_862,1188.38
lcl|NC_000913.3_cds_NP_415402.1_863,147.89
lcl|NC_000913.3_cds_NP_415409.1_870,420.88
lcl|NC_000913.3_cds_NP_415417.1_878,34.34
lcl|NC_000913.3_cds_NP_415420.1_881,22.41
lcl|NC_000913.3_cds_NP_415421.1_882,2.84
lcl|NC_000913.3_cds_NP_415432.1_893,1011.49
lcl|NC_000913.3_cds_NP_415433.4_894,7.02
lcl|NC_000913.3_cds_NP_415458.2_919,3.84
lcl|NC_000913.3_cds_NP_415459.1_920,2.78
lcl|NC_000913.3_cds_NP_415460.1_921,3.58
lcl|NC_000913.3_cds_NP_415461.1_922,3.45
lcl|NC_000913.3_cds_NP_415462.1_923,3.57
lcl|NC_000913.3_cds_NP_415463.2_924,4.89
lcl|NC_000913.3_cds_NP_415464.4_925,9.5
lcl|NC_000913.3_cds_NP_415473.1_934,1185.62
lcl|NC_000913.3_cds_NP_415478.1_939,145.18
lcl|NC_000913.3_cds_NP_415479.1_940,37.01
lcl|NC_000913.3_cds_NP_415506.1_967,9.04
lcl|NC_000913.3_cds_YP_588445.1_969,154.7
lcl|NC_000913.3_cds_NP_415509.1_971,236.74
lcl|NC_000913.3_cds_NP_415511.1_973,454.2
lcl|NC_000913.3_cds_YP_588446.1_974,787.6
lcl|NC_000913.3_cds_NP_415521.1_984,1.44
lcl|NC_000913.3_cds_NP_415540.1_1003,51.99
lcl|NC_000913.3_cds_NP_415541.1_1004,18.23
lcl|NC_000913.3_cds_NP_415542.1_1005,35.14
lcl|NC_000913.3_cds_NP_415543.1_1006,52.88
lcl|NC_000913.3_cds_NP_415544.1_1007,59.83
lcl|NC_000913.3_cds_NP_415548.1_1011,0.58
lcl|NC_000913.3_cds_NP_415556.1_1017,0
lcl|NC_000913.3_cds_NP_415557.1_1018,2.74
lcl|NC_000913.3_cds_NP_415558.1_1019,4.17
lcl|NC_000913.3_cds_NP_415559.1_1020,1.42
lcl|NC_000913.3_cds_NP_415561.1_1022,1.62
lcl|NC_000913.3_cds_NP_415562.1_1023,6.43
lcl|NC_000913.3_cds_NP_415565.1_1026,38.02
lcl|NC_000913.3_cds_NP_415569.4_1030,217.33
lcl|NC_000913.3_cds_NP_415575.1_1035,4.04
lcl|NC_000913.3_cds_NP_415576.1_1036,3.04
lcl|NC_000913.3_cds_NP_415578.3_1038,0
lcl|NC_000913.3_cds_NP_415579.1_1039,0
lcl|NC_000913.3_cds_NP_415603.2_1063,0.41
lcl|NC_000913.3_cds_NP_415622.1_1082,94.67
lcl|NC_000913.3_cds_NP_415630.1_1090,49.95
lcl|NC_000913.3_cds_NP_415639.1_1099,12.33
lcl|NC_000913.3_cds_NP_415640.2_1100,40.85
lcl|NC_000913.3_cds_NP_415655.1_1115,76.44
lcl|NC_000913.3_cds_NP_415656.1_1116,117.08
lcl|NC_000913.3_cds_NP_415657.1_1117,43.62
lcl|NC_000913.3_cds_NP_415658.1_1118,11
lcl|NC_000913.3_cds_NP_415659.1_1119,5.23
lcl|NC_000913.3_cds_NP_415661.2_1120,112.12
lcl|NC_000913.3_cds_NP_415662.2_1121,11.12
lcl|NC_000913.3_cds_NP_415663.1_1122,166.79
lcl|NC_000913.3_cds_NP_415664.2_1123,3.56
lcl|NC_000913.3_cds_NP_415666.1_1125,3.41
lcl|NC_000913.3_cds_NP_415672.1_1132,1.22
lcl|NC_000913.3_cds_NP_415673.1_1133,1.63
lcl|NC_000913.3_cds_NP_415674.1_1134,3.68
lcl|NC_000913.3_cds_NP_415676.1_1136,0.47
lcl|NC_000913.3_cds_NP_415677.1_1137,7.09
lcl|NC_000913.3_cds_NP_415678.1_1139,6.46
lcl|NC_000913.3_cds_NP_415679.1_1140,17.3
lcl|NC_000913.3_cds_NP_415680.1_1141,247.52
lcl|NC_000913.3_cds_NP_415681.1_1142,39.33
lcl|NC_000913.3_cds_NP_415682.1_1143,0
lcl|NC_000913.3_cds_NP_415683.1_1144,1.3
lcl|NC_000913.3_cds_NP_415684.1_1145,0.46
lcl|NC_000913.3_cds_NP_415685.1_1146,0.0
lcl|NC_000913.3_cds_NP_415686.2_1147,1.81
lcl|NC_000913.3_cds_YP_588447.1_1148,14.64
lcl|NC_000913.3_cds_YP_001165314.1_1152,12.39
lcl|NC_000913.3_cds_YP_001165315.1_1153,2.04
lcl|NC_000913.3_cds_NP_415695.1_1158,103.48
lcl|NC_000913.3_cds_NP_415696.1_1159,73.56
lcl|NC_000913.3_cds_NP_415697.4_1160,0
lcl|NC_000913.3_cds_NP_415700.4_1163,4.33
lcl|NC_000913.3_cds_NP_415714.1_1177,5.38
lcl|NC_000913.3_cds_NP_415720.1_1183,15.46
lcl|NC_000913.3_cds_NP_415747.2_1212,27.72
lcl|NC_000913.3_cds_NP_415749.1_1214,128.14
lcl|NC_000913.3_cds_NP_415750.2_1215,119.06
lcl|NC_000913.3_cds_NP_415751.1_1216,134.16
lcl|NC_000913.3_cds_NP_415754.1_1219,101.75
lcl|NC_000913.3_cds_NP_415766.1_1231,48.67
lcl|NC_000913.3_cds_NP_415767.2_1232,117.86
lcl|NC_000913.3_cds_NP_415769.1_1234,102.38
lcl|NC_000913.3_cds_NP_415773.1_1238,5.5
lcl|NC_000913.3_cds_NP_415774.1_1239,5.02
lcl|NC_000913.3_cds_NP_415784.1_1249,37.06
lcl|NC_000913.3_cds_NP_415791.1_1256,334.54
lcl|NC_000913.3_cds_YP_588449.2_1257,77.6
lcl|NC_000913.3_cds_YP_588450.2_1258,403.11
lcl|NC_000913.3_cds_NP_415794.1_1261,73.78
lcl|NC_000913.3_cds_NP_415801.1_1269,39.5
lcl|NC_000913.3_cds_YP_002791239.1_1270,4.2
lcl|NC_000913.3_cds_NP_415803.2_1272,28.54
lcl|NC_000913.3_cds_NP_415805.1_1274,11.07
lcl|NC_000913.3_cds_NP_415823.1_1292,22.84
lcl|NC_000913.3_cds_NP_415825.4_1294,9.29
lcl|NC_000913.3_cds_NP_415836.1_1305,25.91
lcl|NC_000913.3_cds_NP_415843.2_1314,8.09
lcl|NC_000913.3_cds_NP_415844.1_1315,28.39
lcl|NC_000913.3_cds_NP_415846.1_1317,36.37
lcl|NC_000913.3_cds_NP_415861.1_1332,17.66
lcl|NC_000913.3_cds_NP_415862.4_1333,1.14
lcl|NC_000913.3_cds_NP_415863.1_1334,2.38
lcl|NC_000913.3_cds_NP_415864.1_1335,0
lcl|NC_000913.3_cds_NP_415865.1_1336,7.71
lcl|NC_000913.3_cds_NP_415867.1_1338,1.41
lcl|NC_000913.3_cds_YP_588451.1_1339,0
lcl|NC_000913.3_cds_NP_415869.2_1340,0.32
lcl|NC_000913.3_cds_NP_415870.4_1341,4.21
lcl|NC_000913.3_cds_NP_415874.1_1344,639.11
lcl|NC_000913.3_cds_NP_415875.1_1345,9.98
lcl|NC_000913.3_cds_NP_415877.1_1347,5.32
lcl|NC_000913.3_cds_NP_415881.1_1352,35.88
lcl|NC_000913.3_cds_NP_415883.1_1353,14.25
lcl|NC_000913.3_cds_NP_415890.2_1358,1.73
lcl|NC_000913.3_cds_NP_415891.1_1359,0
lcl|NC_000913.3_cds_NP_415892.1_1360,7.4
lcl|NC_000913.3_cds_NP_415893.2_1361,0
lcl|NC_000913.3_cds_NP_415901.2_1371,181.31
lcl|NC_000913.3_cds_NP_415902.1_1372,7.96
lcl|NC_000913.3_cds_YP_002791240.1_1389,0.0
lcl|NC_000913.3_cds_NP_415920.1_1391,0
lcl|NC_000913.3_cds_NP_415921.2_1392,0.0
lcl|NC_000913.3_cds_NP_415922.1_1393,1.62
lcl|NC_000913.3_cds_NP_415925.2_1395,3.8
lcl|NC_000913.3_cds_NP_415926.4_1396,0
lcl|NC_000913.3_cds_NP_415927.1_1397,0.55
lcl|NC_000913.3_cds_NP_415936.1_1406,234
lcl|NC_000913.3_cds_NP_415937.1_1408,288.91
lcl|NC_000913.3_cds_NP_415939.2_1410,11.17
lcl|NC_000913.3_cds_NP_415943.4_1413,0
lcl|NC_000913.3_cds_NP_415944.1_1414,105.77
lcl|NC_000913.3_cds_NP_415945.1_1415,13.56
lcl|NC_000913.3_cds_NP_415949.2_1420,59.62
lcl|NC_000913.3_cds_NP_415951.1_1422,32.56
lcl|NC_000913.3_cds_NP_415954.2_1425,17.96
lcl|NC_000913.3_cds_NP_415955.2_1426,77.06
lcl|NC_000913.3_cds_YP_001165318.1_1433,44.39
lcl|NC_000913.3_cds_NP_415967.2_1439,15.11
lcl|NC_000913.3_cds_NP_415971.1_1443,3
lcl|NC_000913.3_cds_NP_415972.1_1444,0
lcl|NC_000913.3_cds_NP_415974.1_1446,3.08
lcl|NC_000913.3_cds_NP_415977.1_1448,1.33
lcl|NC_000913.3_cds_NP_415978.1_1449,0
lcl|NC_000913.3_cds_NP_415997.1_1467,473.08
lcl|NC_000913.3_cds_NP_415998.4_1468,0.28
lcl|NC_000913.3_cds_NP_416007.3_1477,0.8
lcl|NC_000913.3_cds_NP_416008.1_1478,23.24
lcl|NC_000913.3_cds_NP_416011.1_1481,14.07
lcl|NC_000913.3_cds_NP_416012.1_1482,6.95
lcl|NC_000913.3_cds_NP_416013.1_1483,1.07
lcl|NC_000913.3_cds_NP_416014.4_1484,14.41
lcl|NC_000913.3_cds_NP_416015.2_1485,426.68
lcl|NC_000913.3_cds_NP_416016.1_1486,1.66
lcl|NC_000913.3_cds_NP_416017.1_1487,0.0
lcl|NC_000913.3_cds_NP_416018.1_1488,2.89
lcl|NC_000913.3_cds_NP_416019.1_1489,2.17
lcl|NC_000913.3_cds_NP_416020.1_1490,1.59
lcl|NC_000913.3_cds_NP_416021.1_1491,3.91
lcl|NC_000913.3_cds_NP_416024.1_1494,20.26
lcl|NC_000913.3_cds_NP_416025.1_1495,35.94
lcl|NC_000913.3_cds_NP_416044.1_1513,0.96
lcl|NC_000913.3_cds_NP_416048.2_1517,230.36
lcl|NC_000913.3_cds_NP_416049.1_1518,59.7
lcl|NC_000913.3_cds_YP_001165319.1_1521,1026.75
lcl|NC_000913.3_cds_NP_416052.1_1522,30.3
lcl|NC_000913.3_cds_NP_416054.1_1523,4.23
lcl|NC_000913.3_cds_NP_416055.1_1524,3.09
lcl|NC_000913.3_cds_NP_416062.2_1531,0.0
lcl|NC_000913.3_cds_NP_416063.1_1532,8.5
lcl|NC_000913.3_cds_NP_416064.1_1533,0
lcl|NC_000913.3_cds_NP_416065.1_1534,1.87
lcl|NC_000913.3_cds_YP_588454.1_1536,3.04
lcl|NC_000913.3_cds_NP_416067.2_1537,17.98
lcl|NC_000913.3_cds_NP_416068.2_1538,1125.25
lcl|NC_000913.3_cds_NP_416069.2_1539,30.77
lcl|NC_000913.3_cds_NP_416070.1_1540,0
lcl|NC_000913.3_cds_NP_416071.1_1541,2.34
lcl|NC_000913.3_cds_YP_002791241.1_1542,1.04
lcl|NC_000913.3_cds_NP_416072.1_1543,1.82
lcl|NC_000913.3_cds_NP_416073.1_1544,4.03
lcl|NC_000913.3_cds_NP_416074.4_1545,1.65
lcl|NC_000913.3_cds_NP_416075.1_1546,1614.37
lcl|NC_000913.3_cds_NP_416076.1_1547,490.19
lcl|NC_000913.3_cds_NP_416077.4_1548,3.18
lcl|NC_000913.3_cds_NP_416078.4_1549,1.73
lcl|NC_000913.3_cds_NP_416079.1_1550,7.58
lcl|NC_000913.3_cds_NP_416080.1_1551,0.0
lcl|NC_000913.3_cds_NP_416081.1_1552,81.43
lcl|NC_000913.3_cds_NP_416082.1_1553,75.44
lcl|NC_000913.3_cds_NP_416083.1_1554,2.04
lcl|NC_000913.3_cds_NP_416084.1_1555,11.79
lcl|NC_000913.3_cds_NP_416087.1_1558,0.27
lcl|NC_000913.3_cds_NP_416088.1_1559,674.32
lcl|NC_000913.3_cds_NP_416091.1_1562,16.11
lcl|NC_000913.3_cds_NP_416092.1_1563,4.56
lcl|NC_000913.3_cds_NP_416093.1_1564,2.56
lcl|NC_000913.3_cds_NP_416097.1_1568,1.85
lcl|NC_000913.3_cds_NP_416102.2_1573,70.47
lcl|NC_000913.3_cds_NP_416114.2_1585,19.68
lcl|NC_000913.3_cds_NP_416117.1_1589,73.05
lcl|NC_000913.3_cds_NP_416132.2_1604,1.43
lcl|NC_000913.3_cds_NP_416136.1_1608,132.99
lcl|NC_000913.3_cds_YP_025303.1_1614,137.96
lcl|NC_000913.3_cds_NP_416182.1_1656,798.69
lcl|NC_000913.3_cds_NP_416183.1_1657,16.58
lcl|NC_000913.3_cds_NP_416184.1_1658,22.79
lcl|NC_000913.3_cds_NP_416189.1_1663,21.83
lcl|NC_000913.3_cds_NP_416190.1_1664,0
lcl|NC_000913.3_cds_NP_416200.2_1674,174.34
lcl|NC_000913.3_cds_NP_416204.2_1678,4.32
lcl|NC_000913.3_cds_NP_416205.1_1679,1.71
lcl|NC_000913.3_cds_NP_416206.6_1680,0.59
lcl|NC_000913.3_cds_NP_416211.1_1685,6.75
lcl|NC_000913.3_cds_NP_416222.1_1696,224.68
lcl|NC_000913.3_cds_NP_416236.1_1711,23.57
lcl|NC_000913.3_cds_NP_416238.1_1713,128.15
lcl|NC_000913.3_cds_NP_416244.2_1719,0.57
lcl|NC_000913.3_cds_NP_416249.1_1724,0
lcl|NC_000913.3_cds_NP_416252.1_1727,34.53
lcl|NC_000913.3_cds_NP_416274.1_1749,11.44
lcl|NC_000913.3_cds_NP_416276.4_1751,11.68
lcl|NC_000913.3_cds_NP_416283.1_1758,4.3
lcl|NC_000913.3_cds_NP_416284.1_1759,19.64
lcl|NC_000913.3_cds_NP_416285.1_1760,3.17
lcl|NC_000913.3_cds_NP_416286.4_1761,2.03
lcl|NC_000913.3_cds_NP_416287.1_1762,5.62
lcl|NC_000913.3_cds_NP_416288.1_1763,2.12
lcl|NC_000913.3_cds_NP_416289.1_1764,2.37
lcl|NC_000913.3_cds_NP_416299.1_1774,24.82
lcl|NC_000913.3_cds_NP_416304.1_1779,27.36
lcl|NC_000913.3_cds_YP_002791242.1_1784,211.63
lcl|NC_000913.3_cds_NP_416311.1_1788,50.21
lcl|NC_000913.3_cds_NP_416324.2_1801,72.13
lcl|NC_000913.3_cds_NP_416338.1_1815,5867.44
lcl|NC_000913.3_cds_YP_588456.1_1818,46.3
lcl|NC_000913.3_cds_NP_416350.4_1828,96.45
lcl|NC_000913.3_cds_NP_416352.4_1830,15.22
lcl|NC_000913.3_cds_NP_416353.1_1831,266.56
lcl|NC_000913.3_cds_NP_416355.1_1833,298.88
lcl|NC_000913.3_cds_NP_416361.2_1839,104.97
lcl|NC_000913.3_cds_NP_416367.1_1845,190.38
lcl|NC_000913.3_cds_NP_416371.4_1849,265.58
lcl|NC_000913.3_cds_YP_002791244.1_1854,0
lcl|NC_000913.3_cds_NP_416376.2_1855,3.74
lcl|NC_000913.3_cds_NP_416387.1_1866,2.88
lcl|NC_000913.3_cds_NP_416391.4_1870,18.19
lcl|NC_000913.3_cds_NP_416392.1_1871,3.3
lcl|NC_000913.3_cds_NP_416405.1_1884,62.75
lcl|NC_000913.3_cds_NP_416406.4_1885,48.16
lcl|NC_000913.3_cds_NP_416408.1_1887,154.7
lcl|NC_000913.3_cds_NP_416409.1_1888,86.13
lcl|NC_000913.3_cds_NP_416411.1_1890,53.67
lcl|NC_000913.3_cds_NP_416417.1_1897,0.88
lcl|NC_000913.3_cds_NP_416424.1_1904,474.24
lcl|NC_000913.3_cds_NP_416426.1_1906,81.42
