Gene,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6
lcl|NC_000913.3_cds_NP_415944.1_1414,20,29,23,24,21,22
lcl|NC_000913.3_cds_NP_415945.1_1415,4,5,6,9,6,6
lcl|NC_000913.3_cds_NP_415949.2_1420,20,18,23,24,20,18
lcl|NC_000913.3_cds_NP_415951.1_1422,17,19,21,23,18,19
lcl|NC_000913.3_cds_NP_415954.2_1425,17,24,22,21,25,28
lcl|NC_000913.3_cds_NP_415955.2_1426,25,20,30,26,34,23
lcl|NC_000913.3_cds_YP_001165318.1_1433,20,40,46,45,56,55
lcl|NC_000913.3_cds_NP_415967.2_1439,11,12,14,13,12,14
lcl|NC_000913.3_cds_NP_415971.1_1443,1,4,1,6,2,3
lcl|NC_000913.3_cds_NP_415972.1_1444,1,0,2,4,2,1
lcl|NC_000913.3_cds_NP_415974.1_1446,3,5,6,5,4,5
lcl|NC_000913.3_cds_NP_415977.1_1448,2,1,2,7,2,1
lcl|NC_000913.3_cds_NP_415978.1_1449,21,25,25,21,30,25
lcl|NC_000913.3_cds_NP_415997.1_1467,55,81,118,100,118,136
lcl|NC_000913.3_cds_NP_415998.4_1468,1,2,1,1,2,3
lcl|NC_000913.3_cds_NP_416007.3_1477,3,6,6,10,8,5
lcl|NC_000913.3_cds_NP_416008.1_1478,37,35,32,40,37,35
lcl|NC_000913.3_cds_NP_416011.1_1481,8,9,9,12,9,9
lcl|NC_000913.3_cds_NP_416012.1_1482,5,8,7,8,7,5
lcl|NC_000913.3_cds_NP_416013.1_1483,2,4,3,8,5,4
lcl|NC_000913.3_cds_NP_416014.4_1484,1,1,2,7,2,3
lcl|NC_000913.3_cds_NP_416015.2_1485,2,3,4,6,3,6
lcl|NC_000913.3_cds_NP_416016.1_1486,0,2,1,5,3,2
lcl|NC_000913.3_cds_NP_416017.1_1487,1,1,4,7,2,4
lcl|NC_000913.3_cds_NP_416018.1_1488,4,6,6,14,7,5
lcl|NC_000913.3_cds_NP_416019.1_1489,1,2,3,5,3,1
lcl|NC_000913.3_cds_NP_416020.1_1490,1,2,4,7,5,2
lcl|NC_000913.3_cds_NP_416021.1_1491,0,0,2,6,2,1
lcl|NC_000913.3_cds_NP_416024.1_1494,37,29,33,44,31,26
lcl|NC_000913.3_cds_NP_416025.1_1495,42,41,41,62,41,26
lcl|NC_000913.3_cds_NP_416044.1_1513,1,2,2,6,3,2
lcl|NC_000913.3_cds_NP_416048.2_1517,68,74,76,75,72,72
lcl|NC_000913.3_cds_NP_416049.1_1518,39,50,40,44,39,44
lcl|NC_000913.3_cds_YP_001165319.1_1521,124,137,184,123,116,188
lcl|NC_000913.3_cds_NP_416052.1_1522,8,9,8,11,11,9
lcl|NC_000913.3_cds_NP_416054.1_1523,2,4,3,3,5,2
lcl|NC_000913.3_cds_NP_416055.1_1524,5,7,6,8,7,7
lcl|NC_000913.3_cds_NP_416062.2_1531,2,4,2,6,1,2
lcl|NC_000913.3_cds_NP_416063.1_1532,3,3,4,10,4,3
lcl|NC_000913.3_cds_NP_416064.1_1533,1,3,2,8,3,2
lcl|NC_000913.3_cds_NP_416065.1_1534,1,2,2,7,3,3
lcl|NC_000913.3_cds_YP_588454.1_1536,0,2,1,7,2,0
lcl|NC_000913.3_cds_NP_416067.2_1537,3,7,7,9,6,5
lcl|NC_000913.3_cds_NP_416068.2_1538,206,227,264,242,308,236
lcl|NC_000913.3_cds_NP_416069.2_1539,1,1,0,9,1,2
lcl|NC_000913.3_cds_NP_416070.1_1540,1,0,2,8,3,2
lcl|NC_000913.3_cds_NP_416071.1_1541,0,1,1,7,1,1
lcl|NC_000913.3_cds_YP_002791241.1_1542,0,1,1,6,1,2
lcl|NC_000913.3_cds_NP_416072.1_1543,1,2,2,5,0,0
lcl|NC_000913.3_cds_NP_416073.1_1544,4,4,2,6,2,1
lcl|NC_000913.3_cds_NP_416074.4_1545,1,1,1,8,3,2
lcl|NC_000913.3_cds_NP_416075.1_1546,20,22,27,23,23,31
lcl|NC_000913.3_cds_NP_416076.1_1547,34,26,37,29,24,32
lcl|NC_000913.3_cds_NP_416077.4_1548,4,6,6,10,7,5
lcl|NC_000913.3_cds_NP_416078.4_1549,1,3,2,5,1,1
lcl|NC_000913.3_cds_NP_416079.1_1550,8,10,9,8,9,7
lcl|NC_000913.3_cds_NP_416080.1_1551,96,96,95,101,109,98
lcl|NC_000913.3_cds_NP_416081.1_1552,159,130,150,173,176,154
lcl|NC_000913.3_cds_NP_416082.1_1553,131,138,123,150,154,119
lcl|NC_000913.3_cds_NP_416083.1_1554,14,8,14,20,12,9
lcl|NC_000913.3_cds_NP_416084.1_1555,3,4,7,4,8,4
lcl|NC_000913.3_cds_NP_416087.1_1558,2,4,6,7,2,3
lcl|NC_000913.3_cds_NP_416088.1_1559,98,86,118,110,128,97
lcl|NC_000913.3_cds_NP_416091.1_1562,6,11,7,13,12,7
lcl|NC_000913.3_cds_NP_416092.1_1563,2,3,4,9,2,0
lcl|NC_000913.3_cds_NP_416093.1_1564,3,3,5,9,8,3
lcl|NC_000913.3_cds_NP_416097.1_1568,2,3,5,10,4,5
lcl|NC_000913.3_cds_NP_416102.2_1573,30,34,34,50,39,29
lcl|NC_000913.3_cds_NP_416114.2_1585,3,5,1,3,3,2
lcl|NC_000913.3_cds_NP_416117.1_1589,13,16,17,11,17,12
lcl|NC_000913.3_cds_NP_416132.2_1604,1,2,2,9,2,3
lcl|NC_000913.3_cds_NP_416136.1_1608,109,136,120,118,166,137
lcl|NC_000913.3_cds_YP_025303.1_1614,58,64,64,54,56,58
lcl|NC_000913.3_cds_NP_416182.1_1656,133,106,138,134,132,125
lcl|NC_000913.3_cds_NP_416183.1_1657,4,6,5,10,8,7
lcl|NC_000913.3_cds_NP_416184.1_1658,2,2,2,3,3,3
lcl|NC_000913.3_cds_NP_416189.1_1663,1,1,2,4,0,1
lcl|NC_000913.3_cds_NP_416190.1_1664,52,54,59,56,67,55
lcl|NC_000913.3_cds_NP_416200.2_1674,15,16,24,27,18,20
lcl|NC_000913.3_cds_NP_416204.2_1678,0,1,0,7,2,1
lcl|NC_000913.3_cds_NP_416205.1_1679,1,2,2,5,2,1
lcl|NC_000913.3_cds_NP_416206.6_1680,1,1,1,4,1,1
lcl|NC_000913.3_cds_NP_416211.1_1685,8,8,6,11,8,9
lcl|NC_000913.3_cds_NP_416222.1_1696,16,17,20,21,21,20
lcl|NC_000913.3_cds_NP_416236.1_1711,243,248,291,228,278,286
lcl|NC_000913.3_cds_NP_416238.1_1713,21,35,37,35,45,42
lcl|NC_000913.3_cds_NP_416244.2_1719,7,9,9,10,7,4
lcl|NC_000913.3_cds_NP_416249.1_1724,12,11,13,15,12,10
lcl|NC_000913.3_cds_NP_416252.1_1727,23,21,20,22,24,31
lcl|NC_000913.3_cds_NP_416274.1_1749,7,17,13,11,10,10
lcl|NC_000913.3_cds_NP_416276.4_1751,8,9,9,13,12,9
lcl|NC_000913.3_cds_NP_416283.1_1758,4,5,6,6,5,6
lcl|NC_000913.3_cds_NP_416284.1_1759,35,30,37,36,44,42
lcl|NC_000913.3_cds_NP_416285.1_1760,4,5,6,11,4,5
lcl|NC_000913.3_cds_NP_416286.4_1761,2,3,3,7,5,4
lcl|NC_000913.3_cds_NP_416287.1_1762,3,6,4,7,3,2
lcl|NC_000913.3_cds_NP_416288.1_1763,1,4,1,5,2,2
lcl|NC_000913.3_cds_NP_416289.1_1764,1,2,4,7,3,3
lcl|NC_000913.3_cds_NP_416299.1_1774,1,4,4,15,5,3
lcl|NC_000913.3_cds_NP_416304.1_1779,12,11,8,15,11,15
lcl|NC_000913.3_cds_YP_002791242.1_1784,31,36,53,32,47,54
lcl|NC_000913.3_cds_NP_416311.1_1788,1,1,1,6,1,2
lcl|NC_000913.3_cds_NP_416324.2_1801,45,64,45,72,68,60
lcl|NC_000913.3_cds_NP_416338.1_1815,3156,2877,3446,2543,3324,3609
lcl|NC_000913.3_cds_YP_588456.1_1818,50,53,65,61,71,53
lcl|NC_000913.3_cds_NP_416350.4_1828,22,27,34,27,23,26
lcl|NC_000913.3_cds_NP_416352.4_1830,7,7,12,11,8,9
lcl|NC_000913.3_cds_NP_416353.1_1831,157,182,193,182,166,153
lcl|NC_000913.3_cds_NP_416355.1_1833,124,127,127,127,137,127
lcl|NC_000913.3_cds_NP_416361.2_1839,76,94,114,99,110,125
lcl|NC_000913.3_cds_NP_416367.1_1845,45,43,48,49,52,66
lcl|NC_000913.3_cds_NP_416371.4_1849,161,155,654,153,161,154
lcl|NC_000913.3_cds_YP_002791244.1_1854,2,1,2,10,3,0
lcl|NC_000913.3_cds_NP_416376.2_1855,4,4,5,8,4,7
lcl|NC_000913.3_cds_NP_416387.1_1866,1,1,1,6,2,1
lcl|NC_000913.3_cds_NP_416391.4_1870,7,9,12,15,9,9
lcl|NC_000913.3_cds_NP_416392.1_1871,3,3,3,6,4,1
lcl|NC_000913.3_cds_NP_416405.1_1884,28,33,35,31,33,37
lcl|NC_000913.3_cds_NP_416406.4_1885,55,49,53,63,60,63
lcl|NC_000913.3_cds_NP_416408.1_1887,7,7,9,13,9,8
lcl|NC_000913.3_cds_NP_416409.1_1888,11,14,10,17,16,17
lcl|NC_000913.3_cds_NP_416411.1_1890,7,11,10,9,12,13
lcl|NC_000913.3_cds_NP_416417.1_1897,5,6,3,6,3,3
lcl|NC_000913.3_cds_NP_416424.1_1904,258,238,280,270,261,265
lcl|NC_000913.3_cds_NP_416426.1_1906,49,46,48,57,55,43
lcl|NC_000913.3_cds_NP_416431.2_1911,9,12,11,18,12,15
lcl|NC_000913.3_cds_NP_416442.1_1922,6,3,5,6,5,5
lcl|NC_000913.3_cds_NP_416461.1_1939,7,7,11,17,16,7
lcl|NC_000913.3_cds_NP_416472.2_1950,38,41,46,39,29,22
lcl|NC_000913.3_cds_NP_416477.1_1953,14,16,17,23,21,17
lcl|NC_000913.3_cds_NP_416478.2_1954,27,36,37,42,36,31
lcl|NC_000913.3_cds_NP_416479.1_1955,4,6,5,10,6,6
lcl|NC_000913.3_cds_NP_416482.1_1958,7,11,129,15,9,9
lcl|NC_000913.3_cds_NP_416483.4_1959,5,4,8,8,7,3
lcl|NC_000913.3_cds_NP_416484.2_1960,25,28,26,32,36,33
lcl|NC_000913.3_cds_NP_416485.4_1961,4,4,5,8,4,4
lcl|NC_000913.3_cds_NP_416490.1_1965,316,300,387,317,380,342
lcl|NC_000913.3_cds_NP_416491.2_1966,5,6,8,9,8,6
lcl|NC_000913.3_cds_NP_416492.1_1967,7,7,10,12,6,7
lcl|NC_000913.3_cds_NP_416493.1_1968,2,1,3,7,3,2
lcl|NC_000913.3_cds_NP_416494.1_1969,23,24,24,24,29,20
lcl|NC_000913.3_cds_NP_416495.1_1970,47,42,48,55,48,49
lcl|NC_000913.3_cds_NP_416500.1_1978,14,14,12,17,12,14
lcl|NC_000913.3_cds_YP_026163.2_1979,18,19,21,24,22,15
lcl|NC_000913.3_cds_NP_416505.2_1982,16,29,31,17,6,7
lcl|NC_000913.3_cds_YP_002791246.1_1998,1686,1421,1782,1593,1841,1546
lcl|NC_000913.3_cds_YP_588458.1_2001,62,65,71,65,79,71
lcl|NC_000913.3_cds_NP_416521.2_2002,84,89,114,116,104,95
lcl|NC_000913.3_cds_NP_416522.1_2003,96,104,158,144,80,187
lcl|NC_000913.3_cds_NP_416531.4_2012,814,792,985,836,915,872
lcl|NC_000913.3_cds_NP_416532.1_2013,16,20,27,23,24,26
lcl|NC_000913.3_cds_NP_416536.1_2017,234,226,308,250,327,265
lcl|NC_000913.3_cds_NP_416537.1_2018,338,347,461,372,453,409
lcl|NC_000913.3_cds_NP_416538.1_2019,339,331,456,384,482,410
lcl|NC_000913.3_cds_NP_416539.1_2020,231,217,301,234,303,257
lcl|NC_000913.3_cds_NP_416540.1_2021,400,364,535,481,512,425
lcl|NC_000913.3_cds_NP_416541.1_2022,259,254,352,276,344,294
lcl|NC_000913.3_cds_NP_416542.1_2023,363,338,464,373,454,392
lcl|NC_000913.3_cds_NP_416543.1_2024,475,446,589,501,543,502
lcl|NC_000913.3_cds_NP_416544.1_2025,484,468,575,475,516,515
lcl|NC_000913.3_cds_NP_416545.1_2026,566,553,705,610,647,597
lcl|NC_000913.3_cds_NP_416547.1_2028,4,6,6,10,7,6
lcl|NC_000913.3_cds_NP_416558.1_2039,1,1,1,7,2,0
lcl|NC_000913.3_cds_NP_416559.1_2040,1,0,1,6,0,1
lcl|NC_000913.3_cds_NP_416560.1_2041,1,1,2,7,1,1
lcl|NC_000913.3_cds_NP_416575.1_2056,4,4,3,9,4,2
lcl|NC_000913.3_cds_YP_002791247.1_2059,5,14,15,12,12,4
lcl|NC_000913.3_cds_YP_002791248.1_2060,1,2,10,4,9,11
lcl|NC_000913.3_cds_NP_416589.2_2071,4,4,6,14,6,6
lcl|NC_000913.3_cds_NP_416596.1_2078,447,314,379,471,517,785
lcl|NC_000913.3_cds_NP_416597.1_2079,577,438,542,621,673,1065
lcl|NC_000913.3_cds_NP_416605.2_2087,8,10,9,9,10,6
lcl|NC_000913.3_cds_NP_416611.1_2093,1,1,2,5,2,2
lcl|NC_000913.3_cds_NP_416612.1_2094,1,2,2,5,3,2
lcl|NC_000913.3_cds_NP_416613.1_2095,1,2,2,9,1,1
lcl|NC_000913.3_cds_NP_416614.1_2096,6,4,2,10,5,4
lcl|NC_000913.3_cds_NP_416615.1_2097,11,13,15,18,22,15
lcl|NC_000913.3_cds_YP_588459.1_2102,2,2,1,6,1,1
lcl|NC_000913.3_cds_YP_002791249.1_2124,8,13,10,24,15,14
lcl|NC_000913.3_cds_NP_416650.1_2130,19,24,26,32,29,26
lcl|NC_000913.3_cds_NP_416668.3_2148,1,1,3,3,1,1
lcl|NC_000913.3_cds_NP_416671.1_2151,1,3,2,6,1,2
lcl|NC_000913.3_cds_NP_416679.4_2160,72,69,86,73,84,83
lcl|NC_000913.3_cds_NP_416680.1_2161,715,675,764,765,866,898
lcl|NC_000913.3_cds_NP_416686.1_2167,172,185,204,151,192,160
lcl|NC_000913.3_cds_NP_416755.1_2236,1,2,4,6,4,5
lcl|NC_000913.3_cds_NP_416762.2_2244,41,31,38,45,45,30
lcl|NC_000913.3_cds_NP_416772.1_2254,1,2,3,5,3,2
lcl|NC_000913.3_cds_NP_416773.1_2255,3,4,5,5,4,4
lcl|NC_000913.3_cds_NP_416774.2_2256,1,1,2,7,2,2
lcl|NC_000913.3_cds_NP_416775.1_2257,2,2,1,10,3,3
lcl|NC_000913.3_cds_NP_416776.1_2258,3,2,4,7,3,2
lcl|NC_000913.3_cds_NP_416777.2_2259,5,6,11,15,9,3
lcl|NC_000913.3_cds_NP_416778.2_2260,13,13,17,22,16,15
lcl|NC_000913.3_cds_NP_416792.1_2274,81,80,87,98,81,87
lcl|NC_000913.3_cds_NP_416808.1_2290,11,10,11,16,11,13
lcl|NC_000913.3_cds_NP_416835.2_2317,37,38,36,41,36,41
lcl|NC_000913.3_cds_NP_416836.1_2318,3,3,3,5,3,4
lcl|NC_000913.3_cds_NP_416837.1_2319,2,2,3,8,3,3
lcl|NC_000913.3_cds_NP_416838.1_2320,2,3,3,4,4,2
lcl|NC_000913.3_cds_NP_416847.1_2329,12,26,30,85,30,14
lcl|NC_000913.3_cds_NP_416850.1_2332,51,51,48,62,50,42
lcl|NC_000913.3_cds_NP_416851.1_2333,197,192,225,188,252,209
lcl|NC_000913.3_cds_NP_416852.1_2334,231,229,312,258,296,263
lcl|NC_000913.3_cds_NP_416853.1_2335,115,117,156,130,172,148
lcl|NC_000913.3_cds_NP_416855.1_2337,8,11,13,23,10,8
lcl|NC_000913.3_cds_NP_416858.1_2340,0,1,1,5,1,0
lcl|NC_000913.3_cds_NP_416862.2_2344,1,1,3,3,3,2
lcl|NC_000913.3_cds_NP_416863.1_2345,1,0,3,7,2,1
lcl|NC_000913.3_cds_NP_416864.1_2346,3,4,4,12,5,3
lcl|NC_000913.3_cds_YP_588463.1_2348,13,18,22,28,14,13
lcl|NC_000913.3_cds_NP_416865.1_2349,14,16,14,16,16,15
lcl|NC_000913.3_cds_NP_416868.1_2352,5,8,9,27,9,6
lcl|NC_000913.3_cds_NP_416869.1_2353,3,3,4,8,4,2
lcl|NC_000913.3_cds_NP_416870.1_2354,81,83,110,92,97,93
lcl|NC_000913.3_cds_NP_416871.1_2355,11,11,17,15,15,14
lcl|NC_000913.3_cds_NP_416872.4_2356,2,3,4,6,4,2
lcl|NC_000913.3_cds_NP_416873.1_2357,3,3,5,10,3,3
lcl|NC_000913.3_cds_NP_416874.1_2358,3,4,2,5,2,2
lcl|NC_000913.3_cds_NP_416875.1_2359,4,3,4,7,2,3
lcl|NC_000913.3_cds_NP_416876.1_2360,2,2,2,6,3,2
lcl|NC_000913.3_cds_NP_416877.1_2361,5,6,8,17,8,7
lcl|NC_000913.3_cds_NP_416895.2_2379,97,91,85,114,101,94
lcl|NC_000913.3_cds_NP_416897.2_2381,38,34,31,44,38,36
lcl|NC_000913.3_cds_NP_416898.3_2382,31,29,34,35,39,43
lcl|NC_000913.3_cds_NP_416914.1_2399,7,8,14,15,11,11
lcl|NC_000913.3_cds_NP_416915.1_2400,14,13,17,21,19,17
lcl|NC_000913.3_cds_NP_416937.2_2422,22,21,22,19,20,22
lcl|NC_000913.3_cds_NP_416938.1_2423,10,14,17,19,15,14
lcl|NC_000913.3_cds_NP_416940.2_2425,3,3,4,4,6,4
lcl|NC_000913.3_cds_NP_416941.1_2426,3,4,6,10,4,9
lcl|NC_000913.3_cds_NP_416943.2_2428,3,4,5,11,5,5
lcl|NC_000913.3_cds_NP_416944.1_2429,21,21,25,28,30,15
lcl|NC_000913.3_cds_NP_417000.1_2487,2,3,5,8,4,4
lcl|NC_000913.3_cds_NP_417001.1_2488,5,5,5,12,8,5
lcl|NC_000913.3_cds_NP_417043.1_2531,2,2,3,4,3,2
lcl|NC_000913.3_cds_NP_417068.1_2557,181,191,222,184,233,189
lcl|NC_000913.3_cds_NP_417082.1_2571,671,763,808,657,834,802
lcl|NC_000913.3_cds_NP_417093.2_2581,8,13,10,17,12,8
lcl|NC_000913.3_cds_NP_417094.1_2582,25,28,33,33,26,31
lcl|NC_000913.3_cds_NP_417095.1_2583,16,14,18,22,17,17
lcl|NC_000913.3_cds_NP_417096.1_2584,42,41,40,39,33,37
lcl|NC_000913.3_cds_NP_417111.1_2599,50,49,55,61,51,52
lcl|NC_000913.3_cds_NP_417112.1_2600,12,12,14,21,17,17
lcl|NC_000913.3_cds_NP_417113.1_2601,2,5,3,6,1,1
lcl|NC_000913.3_cds_NP_417114.1_2602,2,3,2,7,3,2
lcl|NC_000913.3_cds_NP_417115.1_2603,6,9,8,23,11,7
lcl|NC_000913.3_cds_NP_417116.1_2604,22,23,23,25,26,22
lcl|NC_000913.3_cds_NP_417117.1_2605,30,34,38,44,35,32
lcl|NC_000913.3_cds_NP_417118.1_2606,4,7,9,13,7,5
lcl|NC_000913.3_cds_NP_417119.1_2607,119,111,136,134,135,120
lcl|NC_000913.3_cds_NP_417120.2_2608,69,59,75,83,83,77
lcl|NC_000913.3_cds_NP_417129.1_2617,7,7,10,12,9,8
lcl|NC_000913.3_cds_YP_588466.1_2621,1,1,3,4,4,0
lcl|NC_000913.3_cds_NP_417133.1_2623,7,6,7,10,5,6
lcl|NC_000913.3_cds_NP_417134.2_2624,6,5,6,9,6,5
lcl|NC_000913.3_cds_NP_417154.1_2637,25,23,21,23,29,26
lcl|NC_000913.3_cds_NP_417157.1_2640,8,13,10,14,18,10
lcl|NC_000913.3_cds_NP_417174.1_2657,164,160,159,158,162,153
lcl|NC_000913.3_cds_NP_417214.1_2697,5,5,9,11,6,8
lcl|NC_000913.3_cds_NP_417233.1_2716,28,27,28,28,26,24
lcl|NC_000913.3_cds_NP_417234.2_2717,16,12,13,31,15,13
lcl|NC_000913.3_cds_NP_417235.1_2718,10,13,11,14,9,14
lcl|NC_000913.3_cds_NP_417236.1_2719,9,13,9,15,11,10
lcl|NC_000913.3_cds_NP_417237.2_2720,10,7,8,11,9,9
lcl|NC_000913.3_cds_NP_417238.1_2721,8,9,10,19,12,8
lcl|NC_000913.3_cds_NP_417239.1_2722,3,3,4,10,5,4
lcl|NC_000913.3_cds_NP_417240.1_2723,2,4,4,8,4,3
lcl|NC_000913.3_cds_NP_417241.1_2724,3,4,4,9,4,3
lcl|NC_000913.3_cds_NP_417254.4_2736,1,2,1,4,3,1
lcl|NC_000913.3_cds_YP_002791252.1_2740,0,1,1,5,0,1
lcl|NC_000913.3_cds_NP_417258.4_2741,2,2,4,9,3,2
lcl|NC_000913.3_cds_NP_417262.1_2745,101,104,135,131,115,110
lcl|NC_000913.3_cds_NP_417307.1_2790,282,250,279,272,262,265
lcl|NC_000913.3_cds_NP_417310.1_2793,46,56,56,51,55,53
lcl|NC_000913.3_cds_NP_417322.1_2805,92,85,107,94,105,94
lcl|NC_000913.3_cds_NP_417323.2_2806,7,6,8,17,6,7
lcl|NC_000913.3_cds_NP_417324.1_2807,5,8,9,9,8,5
lcl|NC_000913.3_cds_NP_417325.4_2808,3,3,8,12,5,4
lcl|NC_000913.3_cds_YP_002791253.1_2809,2,2,6,6,7,0
lcl|NC_000913.3_cds_NP_417326.2_2810,2,3,3,10,3,2
lcl|NC_000913.3_cds_NP_417328.1_2812,1,3,3,9,5,1
lcl|NC_000913.3_cds_NP_417329.1_2813,2,1,4,6,1,1
lcl|NC_000913.3_cds_NP_417330.1_2814,0,2,2,7,3,3
lcl|NC_000913.3_cds_NP_417337.1_2819,13,14,12,19,13,12
lcl|NC_000913.3_cds_NP_417338.3_2820,14,20,18,25,17,13
lcl|NC_000913.3_cds_NP_417341.4_2822,58,59,59,49,63,59
lcl|NC_000913.3_cds_NP_417345.1_2826,6,5,7,11,7,8
lcl|NC_000913.3_cds_NP_417352.2_2833,2,2,3,5,1,2
lcl|NC_000913.3_cds_NP_417353.1_2834,5,6,6,9,5,5
lcl|NC_000913.3_cds_YP_002791254.1_2845,2,5,0,7,4,1
lcl|NC_000913.3_cds_NP_417386.1_2867,480,477,497,471,533,440
lcl|NC_000913.3_cds_YP_002791255.1_2869,40,27,54,31,48,42
lcl|NC_000913.3_cds_NP_417396.4_2878,7,11,12,16,8,12
lcl|NC_000913.3_cds_NP_417409.1_2890,1,1,0,5,2,1
lcl|NC_000913.3_cds_NP_417414.2_2895,590,518,620,549,622,605
lcl|NC_000913.3_cds_NP_417415.1_2896,607,576,592,508,580,607
lcl|NC_000913.3_cds_NP_417431.1_2911,4,4,5,7,4,3
lcl|NC_000913.3_cds_NP_417445.1_2925,56,66,82,74,74,72
lcl|NC_000913.3_cds_NP_417446.4_2926,55,63,60,45,56,57
lcl|NC_000913.3_cds_NP_417459.1_2939,2,4,2,5,3,3
lcl|NC_000913.3_cds_NP_417460.1_2940,0,1,2,7,1,1
lcl|NC_000913.3_cds_NP_417472.1_2952,6,3,6,14,4,3
lcl|NC_000913.3_cds_YP_026195.1_2964,4,5,5,6,5,4
lcl|NC_000913.3_cds_NP_417487.1_2965,13,15,13,17,15,23
lcl|NC_000913.3_cds_NP_417493.1_2971,81,75,83,85,84,73
lcl|NC_000913.3_cds_NP_417494.1_2972,95,82,90,86,103,76
lcl|NC_000913.3_cds_NP_417499.1_2977,2,2,2,5,3,2
lcl|NC_000913.3_cds_NP_417516.3_2994,18,14,18,22,17,18
lcl|NC_000913.3_cds_NP_417517.1_2995,10,12,13,13,11,11
lcl|NC_000913.3_cds_NP_417519.4_2996,3,6,7,13,5,6
lcl|NC_000913.3_cds_NP_417520.1_2997,7,6,7,11,8,7
lcl|NC_000913.3_cds_NP_417521.1_2998,36,41,30,56,35,50
lcl|NC_000913.3_cds_NP_417522.1_2999,7,8,10,15,6,5
lcl|NC_000913.3_cds_YP_002791256.1_3001,17,30,68,52,31,45
lcl|NC_000913.3_cds_YP_002791257.1_3002,106,106,129,130,124,114
lcl|NC_000913.3_cds_NP_417554.1_3033,34,28,37,50,33,25
lcl|NC_000913.3_cds_NP_417575.1_3054,7,13,8,16,8,7
lcl|NC_000913.3_cds_NP_417588.1_3066,1,2,1,8,2,2
lcl|NC_000913.3_cds_NP_417589.4_3067,2,1,2,6,1,3
lcl|NC_000913.3_cds_NP_417590.2_3068,1,4,2,8,1,2
lcl|NC_000913.3_cds_NP_417591.1_3069,1,2,2,7,5,2
lcl|NC_000913.3_cds_NP_417598.1_3075,77,71,79,91,79,80
lcl|NC_000913.3_cds_NP_417599.1_3076,62,59,67,81,69,69
lcl|NC_000913.3_cds_NP_417611.1_3088,5,8,6,11,9,7
lcl|NC_000913.3_cds_NP_417612.1_3089,1,2,3,6,1,2
lcl|NC_000913.3_cds_NP_417613.1_3090,7,9,8,10,7,8
lcl|NC_000913.3_cds_NP_417614.1_3091,8,12,11,14,12,10
lcl|NC_000913.3_cds_YP_002791258.1_3109,332,389,406,363,356,297
lcl|NC_000913.3_cds_NP_417641.4_3119,4,6,6,9,5,4
lcl|NC_000913.3_cds_NP_417655.1_3133,38,40,42,48,39,40
lcl|NC_000913.3_cds_NP_417666.1_3144,198,192,234,192,207,213
lcl|NC_000913.3_cds_NP_417681.1_3159,28,27,34,29,36,26
lcl|NC_000913.3_cds_NP_417682.1_3160,4,9,7,19,6,6
lcl|NC_000913.3_cds_NP_417683.1_3161,8,7,9,14,10,8
lcl|NC_000913.3_cds_NP_417686.1_3164,20,18,26,29,21,22
lcl|NC_000913.3_cds_NP_417687.1_3165,4,4,6,8,5,5
lcl|NC_000913.3_cds_NP_417688.1_3166,14,17,15,17,15,18
lcl|NC_000913.3_cds_NP_417729.1_3208,18,17,27,17,17,25
lcl|NC_000913.3_cds_NP_417730.1_3209,4,4,2,12,5,5
lcl|NC_000913.3_cds_NP_417737.1_3216,10,10,9,18,11,11
lcl|NC_000913.3_cds_NP_417740.1_3219,166,175,201,167,188,197
lcl|NC_000913.3_cds_NP_417741.1_3220,181,196,199,168,185,224
lcl|NC_000913.3_cds_YP_026210.1_3221,182,189,210,181,181,194
lcl|NC_000913.3_cds_YP_026211.1_3223,45,40,38,43,40,38
lcl|NC_000913.3_cds_YP_588467.1_3229,69,70,64,91,69,54
lcl|NC_000913.3_cds_NP_417751.1_3230,69,54,59,69,56,47
lcl|NC_000913.3_cds_NP_417752.1_3231,85,72,73,94,84,70
lcl|NC_000913.3_cds_NP_417781.1_3260,13,15,14,15,13,10
lcl|NC_000913.3_cds_NP_417782.1_3261,3,5,3,8,3,2
lcl|NC_000913.3_cds_NP_417783.1_3262,4,6,4,10,5,4
lcl|NC_000913.3_cds_NP_417787.1_3266,2,2,4,7,5,0
lcl|NC_000913.3_cds_NP_417789.4_3268,2,2,3,4,1,2
lcl|NC_000913.3_cds_NP_417792.2_3271,7,8,9,12,7,7
lcl|NC_000913.3_cds_NP_417793.2_3272,6,6,4,9,6,6
lcl|NC_000913.3_cds_NP_417795.1_3274,53,83,114,68,112,103
lcl|NC_000913.3_cds_NP_417803.1_3282,104,92,107,105,111,102
lcl|NC_000913.3_cds_NP_417821.1_3301,24,23,14,24,21,26
lcl|NC_000913.3_cds_NP_417851.4_3330,2,3,2,6,2,4
lcl|NC_000913.3_cds_NP_417899.1_3378,1,2,2,6,3,1
lcl|NC_000913.3_cds_NP_417901.1_3380,13,14,9,18,11,15
lcl|NC_000913.3_cds_NP_417903.1_3382,6,6,2,13,4,6
lcl|NC_000913.3_cds_NP_417940.2_3419,14,19,21,61,19,17
lcl|NC_000913.3_cds_NP_417941.1_3421,2,4,3,8,4,3
lcl|NC_000913.3_cds_NP_417945.1_3425,2,4,5,9,5,4
lcl|NC_000913.3_cds_NP_417948.4_3427,10,9,11,15,10,9
