Gene,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22
lcl|NC_000913.3_cds_NP_416075.1_1546,32,25,58,36,28,16,44,34,16,40,119,111,47,71,83,68
lcl|NC_000913.3_cds_NP_416076.1_1547,36,39,80,34,32,28,60,40,15,48,85,30,69,41,84,92
lcl|NC_000913.3_cds_NP_416077.4_1548,3,2,2,1,3,3,2,3,3,2,48,10,42,18,64,79
lcl|NC_000913.3_cds_NP_416078.4_1549,0,1,1,1,2,0,0,1,0,0,30,7,20,13,38,42
lcl|NC_000913.3_cds_NP_416079.1_1550,37,34,35,16,19,26,37,20,22,35,70,38,102,55,120,125
lcl|NC_000913.3_cds_NP_416080.1_1551,75,69,47,42,52,82,89,56,83,87,127,161,84,153,138,126
lcl|NC_000913.3_cds_NP_416081.1_1552,181,170,186,176,199,314,222,200,252,240,353,527,313,472,447,262
lcl|NC_000913.3_cds_NP_416082.1_1553,138,138,159,162,166,221,134,193,211,174,266,337,232,302,318,227
lcl|NC_000913.3_cds_NP_416083.1_1554,0,0,2,0,0,1,0,0,1,0,41,12,35,23,48,57
lcl|NC_000913.3_cds_NP_416084.1_1555,2,2,0,0,1,0,0,0,1,0,59,21,56,26,59,66
lcl|NC_000913.3_cds_NP_416087.1_1558,5,3,6,5,1,0,4,3,0,3,30,6,29,23,57,62
lcl|NC_000913.3_cds_NP_416088.1_1559,133,126,137,123,179,99,92,163,86,88,211,254,173,353,206,202
lcl|NC_000913.3_cds_NP_416091.1_1562,7,7,2,5,7,2,1,4,0,1,32,16,41,20,48,57
lcl|NC_000913.3_cds_NP_416092.1_1563,2,1,3,2,4,0,0,1,0,2,38,11,15,12,26,43
lcl|NC_000913.3_cds_NP_416093.1_1564,2,2,5,2,3,0,1,2,0,0,19,9,9,12,24,39
lcl|NC_000913.3_cds_NP_416097.1_1568,1,1,1,0,0,0,1,0,1,1,33,6,24,17,54,62
lcl|NC_000913.3_cds_NP_416102.2_1573,68,64,60,54,73,89,49,75,71,65,176,241,162,178,218,168
lcl|NC_000913.3_cds_NP_416114.2_1585,1,2,3,4,12,3,0,9,3,0,64,41,48,62,65,54
lcl|NC_000913.3_cds_NP_416117.1_1589,27,25,25,14,21,5,15,20,8,22,65,9,46,25,52,61
lcl|NC_000913.3_cds_NP_416132.2_1604,0,0,0,0,0,0,1,0,0,0,41,6,35,20,75,85
lcl|NC_000913.3_cds_NP_416136.1_1608,68,77,77,128,267,93,39,215,77,39,294,744,252,782,557,208
lcl|NC_000913.3_cds_YP_025303.1_1614,66,61,208,123,86,78,59,140,51,77,79,105,41,82,95,103
lcl|NC_000913.3_cds_NP_416182.1_1656,178,177,236,293,363,264,177,360,237,229,683,1521,638,1456,1095,635
lcl|NC_000913.3_cds_NP_416183.1_1657,1,1,2,3,6,5,2,5,3,1,102,176,85,162,155,82
lcl|NC_000913.3_cds_NP_416184.1_1658,2,2,3,3,4,4,2,3,1,3,41,13,29,17,55,50
lcl|NC_000913.3_cds_NP_416189.1_1663,0,0,0,0,0,0,0,0,0,0,45,4,34,20,56,64
lcl|NC_000913.3_cds_NP_416190.1_1664,23,20,10,11,8,5,7,14,7,6,52,48,51,47,98,107
lcl|NC_000913.3_cds_NP_416200.2_1674,7,8,15,17,27,21,5,30,12,5,257,516,213,661,640,301
lcl|NC_000913.3_cds_NP_416204.2_1678,0,0,0,0,0,0,0,1,0,0,37,9,37,21,51,71
lcl|NC_000913.3_cds_NP_416205.1_1679,0,0,0,0,0,0,0,0,0,0,51,8,33,22,56,67
lcl|NC_000913.3_cds_NP_416206.6_1680,0,0,0,0,0,0,0,0,0,0,23,3,24,13,45,58
lcl|NC_000913.3_cds_NP_416211.1_1685,7,8,6,6,7,10,6,7,9,8,47,29,38,26,53,57
lcl|NC_000913.3_cds_NP_416222.1_1696,17,18,18,12,30,29,11,23,19,12,49,64,32,55,57,55
lcl|NC_000913.3_cds_NP_416236.1_1711,306,324,102,111,113,43,283,114,92,287,62,33,59,39,69,85
lcl|NC_000913.3_cds_NP_416238.1_1713,36,37,31,64,86,63,28,75,70,23,316,587,494,419,543,255
lcl|NC_000913.3_cds_NP_416244.2_1719,0,0,2,0,0,0,6,0,0,0,63,19,42,32,54,68
lcl|NC_000913.3_cds_NP_416249.1_1724,12,12,11,8,10,9,11,9,11,9,54,48,41,49,72,78
lcl|NC_000913.3_cds_NP_416252.1_1727,28,28,38,27,30,28,43,35,22,38,89,89,78,75,103,87
lcl|NC_000913.3_cds_NP_416274.1_1749,2,2,2,1,4,5,0,3,4,3,32,31,22,35,37,34
lcl|NC_000913.3_cds_NP_416276.4_1751,6,5,6,6,5,10,6,4,9,4,44,9,29,21,63,77
lcl|NC_000913.3_cds_NP_416283.1_1758,4,3,6,4,2,2,6,4,3,5,43,6,34,19,69,87
lcl|NC_000913.3_cds_NP_416284.1_1759,73,77,70,81,102,62,63,105,71,70,95,49,62,66,94,103
lcl|NC_000913.3_cds_NP_416285.1_1760,3,4,3,3,2,1,2,2,3,3,31,15,30,17,43,49
lcl|NC_000913.3_cds_NP_416286.4_1761,2,2,2,3,1,1,4,2,2,2,20,4,19,9,31,43
lcl|NC_000913.3_cds_NP_416287.1_1762,1,2,1,1,1,1,1,1,2,2,33,12,20,19,54,70
lcl|NC_000913.3_cds_NP_416288.1_1763,0,1,1,1,0,1,1,1,0,0,27,6,25,15,46,58
lcl|NC_000913.3_cds_NP_416289.1_1764,0,0,0,0,0,0,0,0,0,0,26,4,19,14,47,55
lcl|NC_000913.3_cds_NP_416299.1_1774,0,0,0,1,0,0,0,0,0,0,179,12,82,38,92,101
lcl|NC_000913.3_cds_NP_416304.1_1779,9,9,12,9,12,12,4,13,6,6,21,15,25,19,33,36
lcl|NC_000913.3_cds_YP_002791242.1_1784,78,78,90,73,56,75,88,91,96,93,76,71,70,61,75,92
lcl|NC_000913.3_cds_NP_416311.1_1788,1,1,4,5,6,2,0,5,2,4,24,26,26,18,37,27
lcl|NC_000913.3_cds_NP_416324.2_1801,42,45,21,17,31,42,26,28,42,34,188,316,169,215,250,119
lcl|NC_000913.3_cds_NP_416338.1_1815,7457,7567,7566,7030,7103,4548,8205,10067,6143,8500,7905,4389,4763,4513,3317,7259
lcl|NC_000913.3_cds_YP_588456.1_1818,157,135,126,140,262,187,138,210,167,154,322,301,116,233,170,204
lcl|NC_000913.3_cds_NP_416350.4_1828,8,8,14,10,13,12,7,10,6,4,160,339,141,340,310,175
lcl|NC_000913.3_cds_NP_416352.4_1830,12,10,10,11,8,9,6,9,6,7,80,56,52,61,111,98
lcl|NC_000913.3_cds_NP_416353.1_1831,327,318,261,235,329,277,248,317,288,263,153,130,109,132,147,152
lcl|NC_000913.3_cds_NP_416355.1_1833,82,76,107,81,84,52,47,87,47,62,37,29,30,34,33,31
lcl|NC_000913.3_cds_NP_416361.2_1839,78,79,88,90,101,77,84,98,57,95,186,381,242,357,244,198
lcl|NC_000913.3_cds_NP_416367.1_1845,60,68,61,66,45,36,91,67,56,98,106,30,152,35,55,85
lcl|NC_000913.3_cds_NP_416371.4_1849,253,961,285,178,157,80,151,186,100,165,138,86,108,87,72,105
lcl|NC_000913.3_cds_YP_002791244.1_1854,0,1,0,0,0,0,0,0,0,0,26,8,14,19,37,36
lcl|NC_000913.3_cds_NP_416376.2_1855,2,2,2,2,2,0,0,1,0,1,29,5,17,13,30,38
lcl|NC_000913.3_cds_NP_416387.1_1866,0,0,0,0,0,0,0,0,0,0,29,7,16,13,34,44
lcl|NC_000913.3_cds_NP_416391.4_1870,8,8,8,3,6,3,7,8,5,7,33,10,16,13,30,32
lcl|NC_000913.3_cds_NP_416392.1_1871,1,1,0,0,0,1,2,1,1,3,24,5,15,15,36,38
lcl|NC_000913.3_cds_NP_416405.1_1884,23,26,19,11,6,9,20,15,16,24,44,12,45,19,28,43
lcl|NC_000913.3_cds_NP_416406.4_1885,46,55,53,31,19,23,54,40,34,57,91,33,116,50,67,102
lcl|NC_000913.3_cds_NP_416408.1_1887,16,14,15,10,6,5,10,6,4,9,34,10,26,17,48,52
lcl|NC_000913.3_cds_NP_416409.1_1888,15,16,13,20,32,35,16,34,30,16,127,99,90,89,133,120
lcl|NC_000913.3_cds_NP_416411.1_1890,3,3,5,26,52,39,7,36,22,4,176,437,152,406,355,113
lcl|NC_000913.3_cds_NP_416417.1_1897,5,5,4,3,4,4,16,3,7,16,62,19,71,38,54,67
lcl|NC_000913.3_cds_NP_416424.1_1904,277,278,225,228,262,213,164,252,199,167,127,274,148,215,174,112
lcl|NC_000913.3_cds_NP_416426.1_1906,107,107,155,128,164,70,54,160,69,63,131,112,105,105,110,82
lcl|NC_000913.3_cds_NP_416431.2_1911,7,8,5,2,5,15,13,4,12,18,114,72,114,95,83,76
lcl|NC_000913.3_cds_NP_416442.1_1922,3,3,4,5,7,4,4,4,6,4,56,27,45,49,75,78
lcl|NC_000913.3_cds_NP_416461.1_1939,2,2,3,5,9,2,4,8,1,3,20,29,15,22,27,33
lcl|NC_000913.3_cds_NP_416472.2_1950,141,98,98,108,106,170,29,51,88,31,81,159,71,54,113,110
lcl|NC_000913.3_cds_NP_416477.1_1953,19,17,24,29,49,34,19,33,33,21,70,43,44,52,63,72
lcl|NC_000913.3_cds_NP_416478.2_1954,32,30,43,33,27,20,21,24,24,21,49,32,42,44,77,87
lcl|NC_000913.3_cds_NP_416479.1_1955,3,2,14,17,22,6,5,17,3,4,47,72,32,53,59,49
lcl|NC_000913.3_cds_NP_416482.1_1958,39,624,24,21,21,6,17,22,7,18,68,15,39,40,49,59
lcl|NC_000913.3_cds_NP_416483.4_1959,8,18,10,8,11,18,14,9,15,13,189,128,174,186,149,186
lcl|NC_000913.3_cds_NP_416484.2_1960,42,45,53,49,83,80,70,81,85,85,484,204,411,226,206,407
lcl|NC_000913.3_cds_NP_416485.4_1961,3,3,2,3,5,6,2,4,4,3,28,14,20,19,32,34
lcl|NC_000913.3_cds_NP_416490.1_1965,556,545,692,608,769,414,476,721,508,549,175,189,197,231,140,155
lcl|NC_000913.3_cds_NP_416491.2_1966,3,3,2,1,1,3,2,0,3,2,44,11,48,28,71,86
lcl|NC_000913.3_cds_NP_416492.1_1967,4,3,5,3,4,3,8,4,2,4,95,62,84,94,72,105
lcl|NC_000913.3_cds_NP_416493.1_1968,2,2,2,2,2,2,2,2,2,1,39,14,30,21,51,59
lcl|NC_000913.3_cds_NP_416494.1_1969,10,10,11,12,27,26,9,23,18,9,101,185,80,177,151,89
lcl|NC_000913.3_cds_NP_416495.1_1970,14,14,9,11,22,23,15,12,13,7,42,26,40,32,58,68
lcl|NC_000913.3_cds_NP_416500.1_1978,11,11,14,14,15,16,10,13,13,11,41,26,34,33,52,52
lcl|NC_000913.3_cds_YP_026163.2_1979,16,17,18,18,23,21,13,22,18,14,44,32,45,40,51,45
lcl|NC_000913.3_cds_NP_416505.2_1982,2,2,2,1,3,16,16,18,35,35,38,27,41,28,44,54
lcl|NC_000913.3_cds_YP_002791246.1_1998,678,681,584,271,123,96,732,209,197,766,116,64,88,42,13,52
lcl|NC_000913.3_cds_YP_588458.1_2001,80,73,61,71,62,81,37,60,58,41,54,69,86,62,67,76
lcl|NC_000913.3_cds_NP_416521.2_2002,89,81,70,59,71,57,43,68,64,40,96,79,116,66,101,119
lcl|NC_000913.3_cds_NP_416522.1_2003,27,24,29,9,2,16,18,12,7,22,115,37,35,40,31,39
lcl|NC_000913.3_cds_NP_416531.4_2012,1125,1142,881,651,677,605,1143,629,765,1195,413,505,433,513,253,302
lcl|NC_000913.3_cds_NP_416532.1_2013,21,21,18,22,29,27,32,19,28,26,105,145,102,201,112,126
lcl|NC_000913.3_cds_NP_416536.1_2017,228,233,304,322,337,227,330,315,224,313,235,257,161,213,127,133
lcl|NC_000913.3_cds_NP_416537.1_2018,567,546,461,562,516,452,636,516,473,665,263,250,222,202,191,227
lcl|NC_000913.3_cds_NP_416538.1_2019,361,355,341,395,461,327,406,414,335,444,202,263,159,224,134,162
lcl|NC_000913.3_cds_NP_416539.1_2020,245,234,242,206,194,164,308,173,176,299,108,147,104,113,98,119
lcl|NC_000913.3_cds_NP_416540.1_2021,304,287,176,183,87,149,267,56,185,218,96,121,117,65,65,79
lcl|NC_000913.3_cds_NP_416541.1_2022,248,226,229,226,216,136,243,177,141,216,162,180,110,140,103,120
lcl|NC_000913.3_cds_NP_416542.1_2023,283,269,296,302,358,180,331,270,184,280,215,283,150,211,109,130
lcl|NC_000913.3_cds_NP_416543.1_2024,485,458,444,406,311,262,425,308,307,428,117,120,164,70,77,96
lcl|NC_000913.3_cds_NP_416544.1_2025,871,786,625,605,541,427,743,496,536,769,154,184,218,143,112,120
lcl|NC_000913.3_cds_NP_416545.1_2026,694,674,670,571,452,363,722,502,432,715,190,202,171,166,114,142
lcl|NC_000913.3_cds_NP_416547.1_2028,5,5,4,5,7,3,5,6,4,3,27,20,29,29,44,41
lcl|NC_000913.3_cds_NP_416558.1_2039,0,0,0,0,2,0,0,1,0,0,18,3,15,8,26,29
lcl|NC_000913.3_cds_NP_416559.1_2040,0,0,1,1,2,1,0,2,1,0,19,4,20,14,30,36
lcl|NC_000913.3_cds_NP_416560.1_2041,0,0,0,1,2,1,0,2,0,0,43,9,23,26,72,90
lcl|NC_000913.3_cds_NP_416575.1_2056,3,3,3,1,2,2,2,2,1,2,41,16,30,24,48,67
lcl|NC_000913.3_cds_YP_002791247.1_2059,0,0,0,0,0,3,0,0,0,0,20,2,20,12,28,36
lcl|NC_000913.3_cds_YP_002791248.1_2060,0,0,0,0,1,0,2,2,0,0,57,17,50,37,91,95
lcl|NC_000913.3_cds_NP_416589.2_2071,1,2,0,0,1,1,1,1,0,0,28,17,35,20,56,70
lcl|NC_000913.3_cds_NP_416596.1_2078,156,211,83,370,319,239,856,511,689,747,3375,146,4059,212,123,1339
lcl|NC_000913.3_cds_NP_416597.1_2079,301,416,164,632,476,429,1564,810,1078,1344,4231,225,5570,351,191,1397
lcl|NC_000913.3_cds_NP_416605.2_2087,15,17,17,11,11,10,12,13,11,14,63,18,64,24,65,75
lcl|NC_000913.3_cds_NP_416611.1_2093,0,0,0,0,1,1,0,0,1,0,43,7,20,22,50,59
lcl|NC_000913.3_cds_NP_416612.1_2094,0,0,1,0,0,0,0,1,0,0,30,6,23,16,47,58
lcl|NC_000913.3_cds_NP_416613.1_2095,0,0,0,0,0,0,0,0,0,0,26,3,19,12,35,45
lcl|NC_000913.3_cds_NP_416614.1_2096,0,0,0,0,1,0,0,0,0,0,33,4,19,14,39,46
lcl|NC_000913.3_cds_NP_416615.1_2097,5,6,6,7,12,22,8,15,17,12,240,412,124,360,352,176
lcl|NC_000913.3_cds_YP_588459.1_2102,0,0,0,0,1,0,0,0,2,0,39,4,26,19,58,89
lcl|NC_000913.3_cds_YP_002791249.1_2124,1,1,2,2,5,2,6,5,16,4,52,95,36,146,136,73
lcl|NC_000913.3_cds_NP_416650.1_2130,22,24,29,23,26,21,10,34,14,20,35,22,42,26,44,58
lcl|NC_000913.3_cds_NP_416668.3_2148,2,3,3,2,4,6,2,4,2,4,66,18,42,33,55,65
lcl|NC_000913.3_cds_NP_416671.1_2151,0,0,1,0,0,0,2,0,1,2,33,4,29,12,41,48
lcl|NC_000913.3_cds_NP_416679.4_2160,152,154,476,316,281,70,135,396,81,159,47,32,37,56,67,81
lcl|NC_000913.3_cds_NP_416680.1_2161,624,699,859,709,384,300,1069,936,702,1217,1037,180,700,152,132,760
lcl|NC_000913.3_cds_NP_416686.1_2167,132,121,77,75,60,27,62,62,41,74,51,108,64,93,95,73
lcl|NC_000913.3_cds_NP_416755.1_2236,32,35,4,1,2,134,66,2,83,80,298,299,244,350,161,289
lcl|NC_000913.3_cds_NP_416762.2_2244,56,51,109,112,89,33,38,103,29,48,46,28,63,25,47,65
lcl|NC_000913.3_cds_NP_416772.1_2254,1,1,3,4,11,2,2,6,2,2,83,28,70,50,82,97
lcl|NC_000913.3_cds_NP_416773.1_2255,1,1,1,0,0,0,1,0,0,1,30,7,25,18,47,56
lcl|NC_000913.3_cds_NP_416774.2_2256,0,1,0,0,0,0,0,0,0,0,68,10,47,25,59,76
lcl|NC_000913.3_cds_NP_416775.1_2257,1,1,1,1,0,0,0,0,0,0,42,6,37,15,39,54
lcl|NC_000913.3_cds_NP_416776.1_2258,1,1,1,1,3,0,4,2,1,1,44,11,27,20,58,72
lcl|NC_000913.3_cds_NP_416777.2_2259,11,12,11,14,19,6,11,18,7,12,73,20,59,32,66,92
lcl|NC_000913.3_cds_NP_416778.2_2260,5,6,4,6,9,3,8,7,4,5,27,18,25,25,39,44
lcl|NC_000913.3_cds_NP_416792.1_2274,185,170,138,83,80,112,231,85,130,220,123,84,143,73,133,126
lcl|NC_000913.3_cds_NP_416808.1_2290,7,7,6,3,4,2,5,4,3,4,48,21,35,41,73,80
lcl|NC_000913.3_cds_NP_416835.2_2317,68,67,80,61,77,83,53,91,75,71,160,162,106,172,195,173
lcl|NC_000913.3_cds_NP_416836.1_2318,2,2,1,1,1,4,3,0,5,1,30,4,41,18,43,59
lcl|NC_000913.3_cds_NP_416837.1_2319,0,1,2,0,1,1,1,0,1,2,34,9,28,15,50,56
lcl|NC_000913.3_cds_NP_416838.1_2320,1,1,1,1,2,3,0,1,0,0,57,11,36,17,63,71
lcl|NC_000913.3_cds_NP_416847.1_2329,4,4,4,4,6,5,5,5,2,5,64,16,33,29,61,77
lcl|NC_000913.3_cds_NP_416850.1_2332,59,59,70,53,73,80,48,66,59,56,61,46,53,46,67,68
lcl|NC_000913.3_cds_NP_416851.1_2333,637,608,760,602,754,327,503,751,356,550,253,294,229,291,210,243
lcl|NC_000913.3_cds_NP_416852.1_2334,392,377,447,665,842,608,392,779,670,432,162,155,194,162,154,182
lcl|NC_000913.3_cds_NP_416853.1_2335,131,139,261,530,681,482,214,690,459,228,149,170,86,154,76,92
lcl|NC_000913.3_cds_NP_416855.1_2337,4,4,5,5,4,2,2,4,3,2,22,15,17,20,35,28
lcl|NC_000913.3_cds_NP_416858.1_2340,0,0,0,0,0,0,0,0,0,0,22,4,18,10,35,39
lcl|NC_000913.3_cds_NP_416862.2_2344,0,0,0,0,0,0,0,0,0,0,45,5,57,28,74,69
lcl|NC_000913.3_cds_NP_416863.1_2345,1,1,1,2,0,0,0,0,0,0,59,6,38,16,47,60
lcl|NC_000913.3_cds_NP_416864.1_2346,4,5,5,3,5,1,4,4,3,7,46,26,29,41,57,68
lcl|NC_000913.3_cds_YP_588463.1_2348,20,19,17,13,8,10,16,15,4,13,84,59,50,106,103,92
lcl|NC_000913.3_cds_NP_416865.1_2349,17,19,20,23,30,10,9,32,19,11,41,16,36,31,55,62
lcl|NC_000913.3_cds_NP_416868.1_2352,1,1,2,1,2,1,2,2,1,1,57,12,50,32,87,97
lcl|NC_000913.3_cds_NP_416869.1_2353,1,1,1,0,1,1,1,1,1,1,24,4,16,12,34,40
lcl|NC_000913.3_cds_NP_416870.1_2354,124,124,136,97,155,67,77,136,73,89,105,92,72,117,95,106
lcl|NC_000913.3_cds_NP_416871.1_2355,14,14,19,21,38,23,9,31,22,11,44,19,31,35,49,58
lcl|NC_000913.3_cds_NP_416872.4_2356,1,1,0,1,1,1,2,0,0,1,25,10,15,17,34,43
lcl|NC_000913.3_cds_NP_416873.1_2357,1,1,1,0,0,1,0,0,0,2,44,6,27,27,73,104
lcl|NC_000913.3_cds_NP_416874.1_2358,2,1,2,0,1,3,3,1,1,2,30,7,26,19,48,59
lcl|NC_000913.3_cds_NP_416875.1_2359,1,1,2,2,1,2,2,2,2,2,29,8,19,13,43,47
lcl|NC_000913.3_cds_NP_416876.1_2360,1,1,0,0,0,1,4,0,1,2,36,7,20,16,63,77
lcl|NC_000913.3_cds_NP_416877.1_2361,0,0,1,1,0,0,0,1,0,1,21,2,21,17,36,50
lcl|NC_000913.3_cds_NP_416895.2_2379,80,86,96,76,63,61,90,86,58,88,69,44,63,60,69,80
lcl|NC_000913.3_cds_NP_416897.2_2381,49,51,64,54,60,48,87,76,65,90,123,76,109,90,86,110
lcl|NC_000913.3_cds_NP_416898.3_2382,27,27,25,29,31,25,37,38,24,41,66,40,48,33,38,52
lcl|NC_000913.3_cds_NP_416914.1_2399,12,10,20,25,40,13,4,27,8,10,52,26,50,49,71,76
lcl|NC_000913.3_cds_NP_416915.1_2400,12,12,13,15,22,9,10,21,8,9,55,52,59,51,81,82
lcl|NC_000913.3_cds_NP_416937.2_2422,27,25,27,23,23,14,18,17,16,16,52,27,42,32,60,64
lcl|NC_000913.3_cds_NP_416938.1_2423,20,19,14,14,18,12,8,16,15,10,56,33,52,61,96,97
lcl|NC_000913.3_cds_NP_416940.2_2425,5,4,3,2,2,6,1,2,4,1,69,18,33,28,125,138
lcl|NC_000913.3_cds_NP_416941.1_2426,6,8,6,5,10,18,7,11,11,3,68,26,57,44,68,56
lcl|NC_000913.3_cds_NP_416943.2_2428,6,5,4,5,7,9,7,5,7,3,116,19,110,57,158,179
lcl|NC_000913.3_cds_NP_416944.1_2429,20,21,20,24,40,44,22,37,35,17,91,124,76,111,124,79
lcl|NC_000913.3_cds_NP_417000.1_2487,4,4,3,3,8,3,5,3,8,4,78,9,58,29,100,118
lcl|NC_000913.3_cds_NP_417001.1_2488,4,4,4,2,4,3,4,2,3,2,38,13,26,20,44,53
lcl|NC_000913.3_cds_NP_417043.1_2531,1,2,2,2,2,1,1,1,1,1,30,10,26,15,50,59
lcl|NC_000913.3_cds_NP_417068.1_2557,451,440,569,686,1038,616,284,912,496,350,644,1066,497,941,717,412
lcl|NC_000913.3_cds_NP_417082.1_2571,1100,1092,989,1105,1143,441,1151,1251,630,1259,1577,2594,1226,2235,2075,1112
lcl|NC_000913.3_cds_NP_417093.2_2581,2,2,3,4,8,5,0,5,2,1,46,53,32,61,81,62
lcl|NC_000913.3_cds_NP_417094.1_2582,26,27,42,26,34,23,14,43,13,22,45,40,43,40,46,58
lcl|NC_000913.3_cds_NP_417095.1_2583,18,17,22,20,29,29,14,31,18,14,49,28,40,46,62,73
lcl|NC_000913.3_cds_NP_417096.1_2584,33,32,44,49,85,64,18,68,35,20,73,82,65,114,100,95
lcl|NC_000913.3_cds_NP_417111.1_2599,66,65,71,78,113,107,64,101,89,68,124,137,97,151,143,117
lcl|NC_000913.3_cds_NP_417112.1_2600,11,12,16,16,22,13,10,22,18,13,60,38,54,53,68,85
lcl|NC_000913.3_cds_NP_417113.1_2601,2,2,2,2,1,4,5,1,1,0,47,4,39,17,61,81
lcl|NC_000913.3_cds_NP_417114.1_2602,4,4,6,5,4,5,5,5,3,4,65,18,49,42,88,104
lcl|NC_000913.3_cds_NP_417115.1_2603,2,2,2,1,2,0,0,2,0,2,40,8,27,21,52,74
lcl|NC_000913.3_cds_NP_417116.1_2604,20,20,16,21,30,41,18,28,32,16,81,87,55,99,99,91
lcl|NC_000913.3_cds_NP_417117.1_2605,26,28,27,31,44,49,30,36,49,27,102,102,74,118,107,97
lcl|NC_000913.3_cds_NP_417118.1_2606,5,7,2,3,4,5,4,3,3,2,63,8,45,27,94,127
lcl|NC_000913.3_cds_NP_417119.1_2607,220,218,217,156,166,99,134,206,104,169,196,248,145,275,218,177
lcl|NC_000913.3_cds_NP_417120.2_2608,62,64,74,64,59,25,68,75,22,60,113,167,90,161,146,111
lcl|NC_000913.3_cds_NP_417129.1_2617,6,7,7,19,37,41,7,27,25,8,79,75,47,80,94,91
lcl|NC_000913.3_cds_YP_588466.1_2621,1,1,1,0,4,0,1,1,2,1,26,2,18,19,27,28
lcl|NC_000913.3_cds_NP_417133.1_2623,6,7,6,10,15,18,4,11,14,5,47,23,44,45,82,84
lcl|NC_000913.3_cds_NP_417134.2_2624,2,2,1,1,1,1,1,1,1,0,37,10,29,17,50,61
lcl|NC_000913.3_cds_NP_417154.1_2637,21,18,32,36,31,24,16,31,16,30,69,165,66,181,282,80
lcl|NC_000913.3_cds_NP_417157.1_2640,12,12,14,31,40,23,12,33,21,17,41,44,33,46,75,70
lcl|NC_000913.3_cds_NP_417174.1_2657,390,379,534,465,698,435,335,657,417,382,180,296,222,297,278,182
lcl|NC_000913.3_cds_NP_417214.1_2697,4,4,4,4,2,3,3,4,5,2,39,10,40,27,51,63
lcl|NC_000913.3_cds_NP_417233.1_2716,32,30,22,22,37,22,23,32,20,23,41,27,40,32,58,64
lcl|NC_000913.3_cds_NP_417234.2_2717,15,14,8,6,10,11,6,9,7,8,81,26,95,46,123,122
lcl|NC_000913.3_cds_NP_417235.1_2718,9,9,7,6,7,7,6,6,6,6,41,18,38,24,65,72
lcl|NC_000913.3_cds_NP_417236.1_2719,7,9,7,7,14,9,7,8,9,6,58,29,37,46,90,98
lcl|NC_000913.3_cds_NP_417237.2_2720,7,8,11,8,8,9,5,9,4,7,81,29,75,47,108,122
lcl|NC_000913.3_cds_NP_417238.1_2721,3,3,5,4,6,5,3,4,4,3,43,17,32,31,60,68
lcl|NC_000913.3_cds_NP_417239.1_2722,4,6,9,9,12,8,8,12,8,6,57,36,45,50,68,75
lcl|NC_000913.3_cds_NP_417240.1_2723,0,0,0,1,1,1,1,0,1,0,26,4,20,11,39,49
lcl|NC_000913.3_cds_NP_417241.1_2724,2,2,2,2,2,1,2,2,3,2,52,11,38,27,68,82
lcl|NC_000913.3_cds_NP_417254.4_2736,0,0,0,0,0,0,3,0,0,0,37,7,30,24,60,69
lcl|NC_000913.3_cds_YP_002791252.1_2740,0,0,1,2,0,0,1,2,1,1,12,2,7,7,18,26
lcl|NC_000913.3_cds_NP_417258.4_2741,1,1,3,2,1,1,3,2,0,1,37,5,20,14,38,61
lcl|NC_000913.3_cds_NP_417262.1_2745,96,92,65,64,78,101,50,51,65,51,62,67,81,66,118,116
lcl|NC_000913.3_cds_NP_417307.1_2790,255,251,251,249,273,265,228,274,235,242,243,264,207,285,208,194
lcl|NC_000913.3_cds_NP_417310.1_2793,90,84,90,120,199,147,113,178,130,92,296,542,319,481,564,316
lcl|NC_000913.3_cds_NP_417322.1_2805,122,115,230,169,145,64,121,209,69,140,50,12,34,34,57,71
lcl|NC_000913.3_cds_NP_417323.2_2806,10,10,13,7,8,8,9,9,7,6,52,14,18,32,48,60
lcl|NC_000913.3_cds_NP_417324.1_2807,15,14,20,17,20,21,17,25,25,18,57,29,29,37,65,72
lcl|NC_000913.3_cds_NP_417325.4_2808,5,6,7,6,10,4,8,9,9,9,55,16,30,25,50,68
lcl|NC_000913.3_cds_YP_002791253.1_2809,1,3,4,1,0,0,2,2,2,0,60,3,39,20,67,78
lcl|NC_000913.3_cds_NP_417326.2_2810,0,0,1,0,1,1,1,0,1,0,17,8,10,11,21,28
lcl|NC_000913.3_cds_NP_417328.1_2812,0,0,0,0,0,0,0,0,0,0,28,8,17,11,27,37
lcl|NC_000913.3_cds_NP_417329.1_2813,1,1,1,0,0,0,1,1,0,1,53,10,33,22,57,82
lcl|NC_000913.3_cds_NP_417330.1_2814,1,1,0,0,1,0,1,1,0,0,34,11,16,10,23,39
lcl|NC_000913.3_cds_NP_417337.1_2819,11,10,15,13,13,16,10,13,13,11,41,27,32,34,53,50
lcl|NC_000913.3_cds_NP_417338.3_2820,15,16,17,17,21,22,12,23,18,13,42,34,41,39,50,46
lcl|NC_000913.3_cds_NP_417341.4_2822,42,37,36,38,57,46,24,49,40,34,31,27,39,33,40,47
lcl|NC_000913.3_cds_NP_417345.1_2826,8,8,9,7,9,5,13,11,11,12,92,17,77,27,63,97
lcl|NC_000913.3_cds_NP_417352.2_2833,1,1,2,1,1,1,2,3,1,1,50,8,35,22,56,65
