Gene,23A1,23B1,23C3,39A1,39B1,39C1,WTA1,WTB1,WTC3
lcl|NC_000913.3_cds_NP_415901.2_1371,9,11,6,9,4,3,10,3,12
lcl|NC_000913.3_cds_NP_415902.1_1372,9,9,8,27,16,27,19,8,13
lcl|NC_000913.3_cds_YP_002791240.1_1389,0,0,0,0,0,0,0,0,0
lcl|NC_000913.3_cds_NP_415920.1_1391,8,14,16,17,23,18,7,12,17
lcl|NC_000913.3_cds_NP_415921.2_1392,16,13,16,13,13,11,9,9,11
lcl|NC_000913.3_cds_NP_415922.1_1393,9,8,11,13,8,8,10,7,9
lcl|NC_000913.3_cds_NP_415925.2_1395,6,14,5,12,9,5,10,2,5
lcl|NC_000913.3_cds_NP_415926.4_1396,0,0,0,0,0,0,0,1,1
lcl|NC_000913.3_cds_NP_415927.1_1397,0,3,0,2,0,1,1,0,0
lcl|NC_000913.3_cds_NP_415936.1_1406,8,6,12,15,14,13,7,1,13
lcl|NC_000913.3_cds_NP_415937.1_1408,4,2,4,1,4,1,1,4,7
lcl|NC_000913.3_cds_NP_415939.2_1410,118,102,120,69,106,66,74,65,91
lcl|NC_000913.3_cds_NP_415943.4_1413,14,9,14,10,23,10,22,8,8
lcl|NC_000913.3_cds_NP_415944.1_1414,38,33,30,52,60,36,69,43,37
lcl|NC_000913.3_cds_NP_415945.1_1415,39,64,43,59,54,48,61,32,44
lcl|NC_000913.3_cds_NP_415949.2_1420,77,69,57,93,62,66,65,81,60
lcl|NC_000913.3_cds_NP_415951.1_1422,7,11,4,9,8,9,9,2,11
lcl|NC_000913.3_cds_NP_415954.2_1425,10,11,11,22,7,14,12,9,9
lcl|NC_000913.3_cds_NP_415955.2_1426,23,18,15,20,21,17,31,10,15
lcl|NC_000913.3_cds_YP_001165318.1_1433,34,25,20,47,38,32,76,33,25
lcl|NC_000913.3_cds_NP_415967.2_1439,33,35,22,17,24,21,22,21,16
lcl|NC_000913.3_cds_NP_415971.1_1443,22,25,10,19,26,15,34,18,8
lcl|NC_000913.3_cds_NP_415972.1_1444,0,1,0,0,0,0,0,0,0
lcl|NC_000913.3_cds_NP_415974.1_1446,1,0,0,0,0,1,1,0,2
lcl|NC_000913.3_cds_NP_415977.1_1448,5,2,3,2,1,6,5,1,0
lcl|NC_000913.3_cds_NP_415978.1_1449,28,25,21,32,50,47,49,18,28
lcl|NC_000913.3_cds_NP_415997.1_1467,791,813,497,777,580,484,848,786,392
lcl|NC_000913.3_cds_NP_415998.4_1468,43,32,27,11,11,8,18,17,16
lcl|NC_000913.3_cds_NP_416007.3_1477,108,108,84,101,138,119,119,83,87
lcl|NC_000913.3_cds_NP_416008.1_1478,29,27,20,30,31,34,26,21,33
lcl|NC_000913.3_cds_NP_416011.1_1481,26,48,60,28,82,59,82,23,78
lcl|NC_000913.3_cds_NP_416012.1_1482,37,62,68,38,78,50,70,27,74
lcl|NC_000913.3_cds_NP_416013.1_1483,13,22,19,26,49,39,57,10,39
lcl|NC_000913.3_cds_NP_416014.4_1484,0,0,0,0,1,1,2,2,3
lcl|NC_000913.3_cds_NP_416015.2_1485,7,12,4,9,7,8,6,5,3
lcl|NC_000913.3_cds_NP_416016.1_1486,1,1,3,6,4,3,4,2,2
lcl|NC_000913.3_cds_NP_416017.1_1487,0,1,0,0,0,2,0,0,0
lcl|NC_000913.3_cds_NP_416018.1_1488,9,25,19,16,18,24,20,10,16
lcl|NC_000913.3_cds_NP_416019.1_1489,0,2,0,1,2,1,3,1,0
lcl|NC_000913.3_cds_NP_416020.1_1490,2,1,3,2,0,0,0,1,0
lcl|NC_000913.3_cds_NP_416021.1_1491,1,2,1,1,3,1,4,3,2
lcl|NC_000913.3_cds_NP_416024.1_1494,32,41,34,49,55,33,39,30,27
lcl|NC_000913.3_cds_NP_416025.1_1495,6,15,7,12,14,11,13,9,6
lcl|NC_000913.3_cds_NP_416044.1_1513,2,3,1,1,3,1,2,3,0
lcl|NC_000913.3_cds_NP_416048.2_1517,9,16,14,15,20,14,21,10,7
lcl|NC_000913.3_cds_NP_416049.1_1518,12,7,10,11,6,11,16,9,9
lcl|NC_000913.3_cds_YP_001165319.1_1521,40,29,16,41,24,20,46,25,18
lcl|NC_000913.3_cds_NP_416052.1_1522,24,15,13,9,20,17,21,14,12
lcl|NC_000913.3_cds_NP_416054.1_1523,54,43,27,30,27,10,20,31,19
lcl|NC_000913.3_cds_NP_416055.1_1524,16,29,19,14,19,22,31,12,16
lcl|NC_000913.3_cds_NP_416062.2_1531,0,0,0,0,0,1,4,1,0
lcl|NC_000913.3_cds_NP_416063.1_1532,4,5,3,3,5,1,3,5,2
lcl|NC_000913.3_cds_NP_416064.1_1533,2,4,2,2,4,3,3,1,2
lcl|NC_000913.3_cds_NP_416065.1_1534,0,4,0,1,7,3,1,2,0
lcl|NC_000913.3_cds_YP_588454.1_1536,1,0,0,0,0,0,0,2,0
lcl|NC_000913.3_cds_NP_416067.2_1537,1,0,1,1,2,0,1,0,2
lcl|NC_000913.3_cds_NP_416068.2_1538,37,41,36,134,110,105,136,37,43
lcl|NC_000913.3_cds_NP_416069.2_1539,0,1,0,0,0,0,0,1,0
lcl|NC_000913.3_cds_NP_416070.1_1540,1,1,0,2,0,0,2,1,1
lcl|NC_000913.3_cds_NP_416071.1_1541,0,0,1,1,1,0,0,0,0
lcl|NC_000913.3_cds_YP_002791241.1_1542,0,0,0,0,0,0,0,0,0
lcl|NC_000913.3_cds_NP_416072.1_1543,3,1,3,1,2,0,4,0,1
lcl|NC_000913.3_cds_NP_416073.1_1544,2,2,0,1,2,1,4,2,0
lcl|NC_000913.3_cds_NP_416074.4_1545,0,1,0,0,0,0,1,0,1
lcl|NC_000913.3_cds_NP_416075.1_1546,4,1,3,0,3,7,4,0,6
lcl|NC_000913.3_cds_NP_416076.1_1547,4,1,4,2,2,8,1,1,2
lcl|NC_000913.3_cds_NP_416077.4_1548,5,13,3,7,5,6,11,1,6
lcl|NC_000913.3_cds_NP_416078.4_1549,1,3,1,2,0,2,3,2,0
lcl|NC_000913.3_cds_NP_416079.1_1550,0,3,2,1,3,1,2,3,2
lcl|NC_000913.3_cds_NP_416080.1_1551,26,28,25,37,51,26,43,30,31
lcl|NC_000913.3_cds_NP_416081.1_1552,65,66,67,95,114,83,142,79,68
lcl|NC_000913.3_cds_NP_416082.1_1553,59,66,48,90,88,81,116,78,77
lcl|NC_000913.3_cds_NP_416083.1_1554,4,4,2,9,11,11,4,3,4
lcl|NC_000913.3_cds_NP_416084.1_1555,4,4,1,6,4,4,11,3,6
lcl|NC_000913.3_cds_NP_416087.1_1558,0,1,0,0,0,1,1,2,0
lcl|NC_000913.3_cds_NP_416088.1_1559,44,35,37,76,75,60,78,36,49
lcl|NC_000913.3_cds_NP_416091.1_1562,1,2,3,5,4,1,4,1,1
lcl|NC_000913.3_cds_NP_416092.1_1563,0,0,0,0,0,1,1,0,0
lcl|NC_000913.3_cds_NP_416093.1_1564,0,1,0,0,2,1,1,0,0
lcl|NC_000913.3_cds_NP_416097.1_1568,6,11,8,100,53,72,40,14,19
lcl|NC_000913.3_cds_NP_416102.2_1573,46,48,40,77,75,61,51,30,46
lcl|NC_000913.3_cds_NP_416114.2_1585,3,8,6,2,6,3,5,7,5
lcl|NC_000913.3_cds_NP_416117.1_1589,1,0,1,0,1,0,2,1,3
lcl|NC_000913.3_cds_NP_416132.2_1604,1,5,2,6,4,2,3,0,0
lcl|NC_000913.3_cds_NP_416136.1_1608,266,336,248,215,302,228,276,201,191
lcl|NC_000913.3_cds_YP_025303.1_1614,16,13,9,18,27,10,20,6,15
lcl|NC_000913.3_cds_NP_416182.1_1656,93,131,113,174,170,170,252,114,140
lcl|NC_000913.3_cds_NP_416183.1_1657,138,156,112,131,120,80,131,117,100
lcl|NC_000913.3_cds_NP_416184.1_1658,13,14,11,5,14,13,10,10,4
lcl|NC_000913.3_cds_NP_416189.1_1663,0,1,2,0,0,0,4,1,0
lcl|NC_000913.3_cds_NP_416190.1_1664,26,21,12,16,24,19,24,8,16
lcl|NC_000913.3_cds_NP_416200.2_1674,111,88,64,152,92,104,195,118,84
lcl|NC_000913.3_cds_NP_416204.2_1678,0,1,2,2,1,1,0,1,1
lcl|NC_000913.3_cds_NP_416205.1_1679,0,2,0,2,2,1,1,2,3
lcl|NC_000913.3_cds_NP_416206.6_1680,0,5,0,0,1,1,4,0,1
lcl|NC_000913.3_cds_NP_416211.1_1685,11,20,16,20,12,9,18,13,13
lcl|NC_000913.3_cds_NP_416222.1_1696,11,14,17,17,17,17,23,9,15
lcl|NC_000913.3_cds_NP_416236.1_1711,14,13,18,16,8,18,12,7,12
lcl|NC_000913.3_cds_NP_416238.1_1713,110,123,97,119,129,75,119,95,88
lcl|NC_000913.3_cds_NP_416244.2_1719,1,4,9,3,4,6,3,4,5
lcl|NC_000913.3_cds_NP_416249.1_1724,7,12,8,15,16,11,16,11,12
lcl|NC_000913.3_cds_NP_416252.1_1727,4,13,6,18,19,14,17,9,11
lcl|NC_000913.3_cds_NP_416274.1_1749,13,14,9,7,10,2,9,3,6
lcl|NC_000913.3_cds_NP_416276.4_1751,81,47,45,20,22,22,22,38,12
lcl|NC_000913.3_cds_NP_416283.1_1758,4,5,4,6,2,2,10,2,2
lcl|NC_000913.3_cds_NP_416284.1_1759,6,15,16,13,13,16,18,12,14
lcl|NC_000913.3_cds_NP_416285.1_1760,2,8,1,5,6,10,4,1,6
lcl|NC_000913.3_cds_NP_416286.4_1761,1,5,2,3,3,1,5,2,5
lcl|NC_000913.3_cds_NP_416287.1_1762,1,8,6,1,1,2,3,4,2
lcl|NC_000913.3_cds_NP_416288.1_1763,3,4,2,2,1,2,2,3,1
lcl|NC_000913.3_cds_NP_416289.1_1764,2,2,0,5,3,1,1,3,1
lcl|NC_000913.3_cds_NP_416299.1_1774,1,2,4,2,3,1,6,2,1
lcl|NC_000913.3_cds_NP_416304.1_1779,10,11,13,6,13,16,9,9,12
lcl|NC_000913.3_cds_YP_002791242.1_1784,2,3,4,3,2,3,3,2,10
lcl|NC_000913.3_cds_NP_416311.1_1788,19,18,9,37,33,30,54,41,25
lcl|NC_000913.3_cds_NP_416324.2_1801,52,62,34,63,43,38,60,41,32
lcl|NC_000913.3_cds_NP_416338.1_1815,643,320,577,1191,675,930,1067,320,698
lcl|NC_000913.3_cds_YP_588456.1_1818,13,13,14,12,15,19,17,16,18
lcl|NC_000913.3_cds_NP_416350.4_1828,1062,935,433,959,449,422,683,1549,321
lcl|NC_000913.3_cds_NP_416352.4_1830,16,11,10,16,14,13,23,18,8
lcl|NC_000913.3_cds_NP_416353.1_1831,19,25,27,31,34,35,54,17,35
lcl|NC_000913.3_cds_NP_416355.1_1833,26,27,36,90,68,83,65,23,58
lcl|NC_000913.3_cds_NP_416361.2_1839,114,113,146,62,107,67,87,56,106
lcl|NC_000913.3_cds_NP_416367.1_1845,21,39,45,57,42,50,45,25,38
lcl|NC_000913.3_cds_NP_416371.4_1849,4493,4481,5374,6601,95,121,124,3649,78
lcl|NC_000913.3_cds_YP_002791244.1_1854,0,0,0,1,0,0,0,0,0
lcl|NC_000913.3_cds_NP_416376.2_1855,4,4,2,3,3,3,3,3,5
lcl|NC_000913.3_cds_NP_416387.1_1866,1,1,1,1,4,2,0,0,0
lcl|NC_000913.3_cds_NP_416391.4_1870,2,1,0,4,2,1,5,1,1
lcl|NC_000913.3_cds_NP_416392.1_1871,0,2,0,0,2,1,2,0,2
lcl|NC_000913.3_cds_NP_416405.1_1884,6,16,6,15,19,15,18,4,9
lcl|NC_000913.3_cds_NP_416406.4_1885,2,11,7,16,12,18,12,6,11
lcl|NC_000913.3_cds_NP_416408.1_1887,1,0,0,2,0,0,0,1,0
lcl|NC_000913.3_cds_NP_416409.1_1888,35,57,34,67,72,57,60,35,40
lcl|NC_000913.3_cds_NP_416411.1_1890,146,151,152,131,135,104,170,118,111
lcl|NC_000913.3_cds_NP_416417.1_1897,1,2,0,1,1,3,0,0,1
lcl|NC_000913.3_cds_NP_416424.1_1904,116,110,113,122,146,121,155,67,112
lcl|NC_000913.3_cds_NP_416426.1_1906,9,24,26,58,45,42,38,14,35
lcl|NC_000913.3_cds_NP_416431.2_1911,9,3,6,6,10,5,8,3,6
lcl|NC_000913.3_cds_NP_416442.1_1922,9,13,11,9,4,7,13,4,4
lcl|NC_000913.3_cds_NP_416461.1_1939,62,44,20,100,24,36,30,98,8
lcl|NC_000913.3_cds_NP_416472.2_1950,35,31,23,29,19,18,21,28,21
lcl|NC_000913.3_cds_NP_416477.1_1953,22,18,27,26,28,28,35,17,26
lcl|NC_000913.3_cds_NP_416478.2_1954,22,25,24,26,29,25,34,22,27
lcl|NC_000913.3_cds_NP_416479.1_1955,6,16,15,14,6,8,7,6,6
lcl|NC_000913.3_cds_NP_416482.1_1958,5984,6699,7691,7696,11,17,17,5630,19
lcl|NC_000913.3_cds_NP_416483.4_1959,18,24,24,21,13,5,18,14,8
lcl|NC_000913.3_cds_NP_416484.2_1960,31,51,39,87,88,96,105,35,57
lcl|NC_000913.3_cds_NP_416485.4_1961,49,75,53,79,87,85,88,40,52
lcl|NC_000913.3_cds_NP_416490.1_1965,75,98,120,109,163,114,177,65,143
lcl|NC_000913.3_cds_NP_416491.2_1966,11,16,3,22,13,18,14,15,12
lcl|NC_000913.3_cds_NP_416492.1_1967,17,19,13,22,45,20,28,26,16
lcl|NC_000913.3_cds_NP_416493.1_1968,6,4,9,3,2,5,7,3,5
lcl|NC_000913.3_cds_NP_416494.1_1969,76,55,52,50,61,54,67,38,49
lcl|NC_000913.3_cds_NP_416495.1_1970,14,20,17,24,28,29,29,7,13
lcl|NC_000913.3_cds_NP_416500.1_1978,15,13,15,17,9,6,3,7,16
lcl|NC_000913.3_cds_YP_026163.2_1979,13,11,23,8,7,12,8,5,12
lcl|NC_000913.3_cds_NP_416505.2_1982,6,9,6,6,7,12,5,4,4
lcl|NC_000913.3_cds_YP_002791246.1_1998,2,4,0,3,5,3,5,1,2
lcl|NC_000913.3_cds_YP_588458.1_2001,10,17,12,16,7,15,16,8,13
lcl|NC_000913.3_cds_NP_416521.2_2002,23,23,26,35,38,29,29,24,29
lcl|NC_000913.3_cds_NP_416522.1_2003,25,18,17,32,25,15,34,23,20
lcl|NC_000913.3_cds_NP_416531.4_2012,219,242,275,276,387,334,327,159,302
lcl|NC_000913.3_cds_NP_416532.1_2013,58,43,23,49,17,17,41,99,16
lcl|NC_000913.3_cds_NP_416536.1_2017,74,102,102,193,151,152,211,79,131
lcl|NC_000913.3_cds_NP_416537.1_2018,45,61,65,97,94,82,127,47,49
lcl|NC_000913.3_cds_NP_416538.1_2019,90,109,109,185,135,146,204,102,145
lcl|NC_000913.3_cds_NP_416539.1_2020,44,36,48,80,64,77,119,52,55
lcl|NC_000913.3_cds_NP_416540.1_2021,127,109,119,184,161,168,251,141,141
lcl|NC_000913.3_cds_NP_416541.1_2022,70,99,91,184,140,163,241,94,98
lcl|NC_000913.3_cds_NP_416542.1_2023,61,88,68,146,90,114,165,62,77
lcl|NC_000913.3_cds_NP_416543.1_2024,143,160,176,246,173,183,270,113,146
lcl|NC_000913.3_cds_NP_416544.1_2025,123,146,124,128,164,133,159,115,119
lcl|NC_000913.3_cds_NP_416545.1_2026,171,165,164,220,220,211,264,142,178
lcl|NC_000913.3_cds_NP_416547.1_2028,11,17,13,20,12,13,19,13,15
lcl|NC_000913.3_cds_NP_416558.1_2039,4,1,1,1,1,1,2,8,1
lcl|NC_000913.3_cds_NP_416559.1_2040,3,7,3,1,2,2,3,12,1
lcl|NC_000913.3_cds_NP_416560.1_2041,3,4,2,0,2,0,5,8,1
lcl|NC_000913.3_cds_NP_416575.1_2056,0,4,0,1,3,1,3,3,2
lcl|NC_000913.3_cds_YP_002791247.1_2059,14,20,15,58,27,20,25,28,31
lcl|NC_000913.3_cds_YP_002791248.1_2060,4,4,5,11,9,4,7,10,13
lcl|NC_000913.3_cds_NP_416589.2_2071,1,0,1,1,0,1,4,0,2
lcl|NC_000913.3_cds_NP_416596.1_2078,77,47,140,96,134,83,85,52,140
lcl|NC_000913.3_cds_NP_416597.1_2079,198,86,307,206,278,214,244,103,219
lcl|NC_000913.3_cds_NP_416605.2_2087,9,8,12,11,8,20,7,15,20
lcl|NC_000913.3_cds_NP_416611.1_2093,2,3,2,1,0,0,3,2,2
lcl|NC_000913.3_cds_NP_416612.1_2094,2,7,3,4,4,4,7,6,6
lcl|NC_000913.3_cds_NP_416613.1_2095,1,0,0,1,0,0,2,2,0
lcl|NC_000913.3_cds_NP_416614.1_2096,0,1,1,1,0,0,2,0,1
lcl|NC_000913.3_cds_NP_416615.1_2097,48,63,51,61,65,38,79,43,35
lcl|NC_000913.3_cds_YP_588459.1_2102,1,2,0,0,0,0,0,1,0
lcl|NC_000913.3_cds_YP_002791249.1_2124,41,30,25,41,27,15,43,31,29
lcl|NC_000913.3_cds_NP_416650.1_2130,1,4,3,4,1,1,5,1,2
lcl|NC_000913.3_cds_NP_416668.3_2148,2,4,0,3,1,2,5,0,0
lcl|NC_000913.3_cds_NP_416671.1_2151,0,2,0,1,0,0,3,1,1
lcl|NC_000913.3_cds_NP_416679.4_2160,11,20,11,17,12,19,16,15,20
lcl|NC_000913.3_cds_NP_416680.1_2161,156,161,209,205,235,210,169,91,232
lcl|NC_000913.3_cds_NP_416686.1_2167,81,61,54,122,75,69,145,54,77
lcl|NC_000913.3_cds_NP_416755.1_2236,5,1,4,8,6,0,3,2,2
lcl|NC_000913.3_cds_NP_416762.2_2244,14,5,8,15,14,8,9,4,12
lcl|NC_000913.3_cds_NP_416772.1_2254,2,6,5,1,2,4,6,2,2
lcl|NC_000913.3_cds_NP_416773.1_2255,16,8,5,9,9,5,11,7,3
lcl|NC_000913.3_cds_NP_416774.2_2256,3,2,1,2,0,1,3,1,1
lcl|NC_000913.3_cds_NP_416775.1_2257,0,3,2,2,1,0,2,0,0
lcl|NC_000913.3_cds_NP_416776.1_2258,0,3,0,0,2,0,0,0,1
lcl|NC_000913.3_cds_NP_416777.2_2259,3,1,3,1,2,7,3,0,1
lcl|NC_000913.3_cds_NP_416778.2_2260,4,7,8,9,17,11,7,4,4
lcl|NC_000913.3_cds_NP_416792.1_2274,49,59,52,116,111,77,121,61,82
lcl|NC_000913.3_cds_NP_416808.1_2290,9,9,15,9,16,15,11,12,16
lcl|NC_000913.3_cds_NP_416835.2_2317,34,35,37,50,39,52,48,32,41
lcl|NC_000913.3_cds_NP_416836.1_2318,2,2,1,2,1,0,0,1,3
lcl|NC_000913.3_cds_NP_416837.1_2319,1,1,0,1,3,2,2,3,2
lcl|NC_000913.3_cds_NP_416838.1_2320,1,2,1,2,0,2,2,0,1
lcl|NC_000913.3_cds_NP_416847.1_2329,0,8,5,6,2,2,5,6,3
lcl|NC_000913.3_cds_NP_416850.1_2332,10,16,18,22,21,15,17,6,11
lcl|NC_000913.3_cds_NP_416851.1_2333,28,29,35,35,38,44,51,30,30
lcl|NC_000913.3_cds_NP_416852.1_2334,66,106,88,93,82,68,93,55,79
lcl|NC_000913.3_cds_NP_416853.1_2335,34,29,32,12,35,15,24,29,22
lcl|NC_000913.3_cds_NP_416855.1_2337,5,6,2,7,7,9,8,3,4
lcl|NC_000913.3_cds_NP_416858.1_2340,0,0,0,0,0,0,1,0,0
lcl|NC_000913.3_cds_NP_416862.2_2344,0,1,0,0,1,0,0,1,0
lcl|NC_000913.3_cds_NP_416863.1_2345,1,0,2,2,2,3,4,0,0
lcl|NC_000913.3_cds_NP_416864.1_2346,1,1,2,5,3,1,4,1,1
lcl|NC_000913.3_cds_YP_588463.1_2348,8,3,10,13,10,4,20,11,9
lcl|NC_000913.3_cds_NP_416865.1_2349,7,13,14,13,10,10,16,6,14
lcl|NC_000913.3_cds_NP_416868.1_2352,0,3,4,3,8,2,3,1,0
lcl|NC_000913.3_cds_NP_416869.1_2353,2,0,3,2,0,5,6,2,2
lcl|NC_000913.3_cds_NP_416870.1_2354,39,28,46,38,59,39,56,17,45
lcl|NC_000913.3_cds_NP_416871.1_2355,26,22,40,24,42,32,33,18,37
lcl|NC_000913.3_cds_NP_416872.4_2356,3,5,7,5,5,3,7,5,5
lcl|NC_000913.3_cds_NP_416873.1_2357,0,2,4,5,1,7,6,1,2
lcl|NC_000913.3_cds_NP_416874.1_2358,5,9,5,6,8,8,10,2,3
lcl|NC_000913.3_cds_NP_416875.1_2359,7,8,12,13,12,6,7,3,5
lcl|NC_000913.3_cds_NP_416876.1_2360,2,6,4,2,4,11,2,3,3
lcl|NC_000913.3_cds_NP_416877.1_2361,0,2,4,3,0,5,1,2,0
lcl|NC_000913.3_cds_NP_416895.2_2379,15,23,27,39,46,24,24,17,26
lcl|NC_000913.3_cds_NP_416897.2_2381,14,8,18,17,22,14,23,6,11
lcl|NC_000913.3_cds_NP_416898.3_2382,9,9,8,16,18,7,21,4,4
lcl|NC_000913.3_cds_NP_416914.1_2399,8,6,5,5,12,4,8,3,6
lcl|NC_000913.3_cds_NP_416915.1_2400,13,14,14,24,26,12,23,13,17
lcl|NC_000913.3_cds_NP_416937.2_2422,31,33,40,45,45,43,49,20,42
lcl|NC_000913.3_cds_NP_416938.1_2423,7,11,10,8,7,9,15,6,5
lcl|NC_000913.3_cds_NP_416940.2_2425,0,2,2,3,0,5,4,1,3
lcl|NC_000913.3_cds_NP_416941.1_2426,4,3,2,4,8,1,6,0,1
lcl|NC_000913.3_cds_NP_416943.2_2428,0,2,1,0,3,2,0,1,0
lcl|NC_000913.3_cds_NP_416944.1_2429,8,10,7,9,7,12,11,13,10
lcl|NC_000913.3_cds_NP_417000.1_2487,0,1,3,1,4,2,3,0,3
lcl|NC_000913.3_cds_NP_417001.1_2488,3,1,6,5,2,5,6,1,1
lcl|NC_000913.3_cds_NP_417043.1_2531,0,2,2,1,1,4,2,3,2
lcl|NC_000913.3_cds_NP_417068.1_2557,195,168,205,142,227,167,170,99,213
lcl|NC_000913.3_cds_NP_417082.1_2571,1612,1749,1767,3795,1590,2423,3222,1542,1709
lcl|NC_000913.3_cds_NP_417093.2_2581,11,12,10,31,17,20,26,17,14
lcl|NC_000913.3_cds_NP_417094.1_2582,22,16,13,20,8,12,30,12,11
lcl|NC_000913.3_cds_NP_417095.1_2583,17,10,22,19,19,15,19,15,17
lcl|NC_000913.3_cds_NP_417096.1_2584,18,6,20,15,8,8,5,12,13
lcl|NC_000913.3_cds_NP_417111.1_2599,45,44,58,63,83,68,82,40,64
lcl|NC_000913.3_cds_NP_417112.1_2600,7,9,1,7,4,7,17,5,11
lcl|NC_000913.3_cds_NP_417113.1_2601,1,0,0,0,2,1,2,0,1
lcl|NC_000913.3_cds_NP_417114.1_2602,2,5,1,2,2,3,4,3,4
lcl|NC_000913.3_cds_NP_417115.1_2603,1,2,2,2,1,0,5,1,1
lcl|NC_000913.3_cds_NP_417116.1_2604,59,87,74,87,87,74,79,60,58
lcl|NC_000913.3_cds_NP_417117.1_2605,64,63,54,69,71,74,76,49,59
lcl|NC_000913.3_cds_NP_417118.1_2606,1,2,2,5,1,1,1,1,2
lcl|NC_000913.3_cds_NP_417119.1_2607,68,69,40,70,71,52,70,37,59
lcl|NC_000913.3_cds_NP_417120.2_2608,14,14,16,21,19,16,36,17,15
lcl|NC_000913.3_cds_NP_417129.1_2617,24,24,18,10,22,10,24,22,18
lcl|NC_000913.3_cds_YP_588466.1_2621,0,0,1,1,0,2,0,0,0
lcl|NC_000913.3_cds_NP_417133.1_2623,0,3,0,0,5,4,2,1,1
lcl|NC_000913.3_cds_NP_417134.2_2624,40,68,49,29,27,25,37,36,35
lcl|NC_000913.3_cds_NP_417154.1_2637,10,15,15,15,17,9,16,8,19
lcl|NC_000913.3_cds_NP_417157.1_2640,12,7,6,8,12,13,10,10,13
lcl|NC_000913.3_cds_NP_417174.1_2657,36,33,36,31,43,57,52,19,41
lcl|NC_000913.3_cds_NP_417214.1_2697,1,2,1,3,1,3,6,0,5
lcl|NC_000913.3_cds_NP_417233.1_2716,23,20,12,15,23,22,16,19,14
lcl|NC_000913.3_cds_NP_417234.2_2717,2,3,0,5,2,3,5,1,1
lcl|NC_000913.3_cds_NP_417235.1_2718,4,9,6,12,10,12,11,7,5
lcl|NC_000913.3_cds_NP_417236.1_2719,5,7,9,6,7,7,5,7,7
lcl|NC_000913.3_cds_NP_417237.2_2720,9,8,11,4,9,11,7,4,15
lcl|NC_000913.3_cds_NP_417238.1_2721,20,11,17,9,16,11,12,7,10
lcl|NC_000913.3_cds_NP_417239.1_2722,7,3,3,2,1,4,5,1,7
lcl|NC_000913.3_cds_NP_417240.1_2723,6,8,3,5,4,5,4,4,3
lcl|NC_000913.3_cds_NP_417241.1_2724,13,11,10,11,9,7,13,8,6
lcl|NC_000913.3_cds_NP_417254.4_2736,1,1,0,0,0,0,1,2,1
lcl|NC_000913.3_cds_YP_002791252.1_2740,0,0,1,0,0,0,0,0,0
lcl|NC_000913.3_cds_NP_417258.4_2741,1,2,2,1,2,1,4,0,1
lcl|NC_000913.3_cds_NP_417262.1_2745,15,9,11,17,24,12,19,9,15
lcl|NC_000913.3_cds_NP_417307.1_2790,85,101,110,124,138,112,115,72,105
lcl|NC_000913.3_cds_NP_417310.1_2793,60,33,35,49,35,31,47,51,33
lcl|NC_000913.3_cds_NP_417322.1_2805,3,6,8,10,9,6,9,5,6
lcl|NC_000913.3_cds_NP_417323.2_2806,1,3,0,1,3,4,2,1,1
lcl|NC_000913.3_cds_NP_417324.1_2807,1,10,6,4,3,6,9,4,2
lcl|NC_000913.3_cds_NP_417325.4_2808,1,1,0,0,0,0,0,1,0
lcl|NC_000913.3_cds_YP_002791253.1_2809,0,0,0,0,0,0,1,0,0
lcl|NC_000913.3_cds_NP_417326.2_2810,0,0,0,0,0,0,1,1,0
lcl|NC_000913.3_cds_NP_417328.1_2812,0,0,0,0,0,1,4,0,0
lcl|NC_000913.3_cds_NP_417329.1_2813,1,3,0,3,0,1,1,2,2
lcl|NC_000913.3_cds_NP_417330.1_2814,0,1,0,2,0,2,0,0,0
lcl|NC_000913.3_cds_NP_417337.1_2819,14,12,21,14,15,17,9,7,22
lcl|NC_000913.3_cds_NP_417338.3_2820,3,10,9,9,5,7,9,5,4
lcl|NC_000913.3_cds_NP_417341.4_2822,25,27,38,31,15,32,21,20,29
lcl|NC_000913.3_cds_NP_417345.1_2826,18,9,11,19,11,18,18,8,12
lcl|NC_000913.3_cds_NP_417352.2_2833,1,3,3,1,0,4,2,0,1
lcl|NC_000913.3_cds_NP_417353.1_2834,2,3,2,3,5,8,6,4,5
lcl|NC_000913.3_cds_YP_002791254.1_2845,0,0,0,0,0,1,0,0,0
lcl|NC_000913.3_cds_NP_417386.1_2867,152,148,137,251,221,234,285,157,177
lcl|NC_000913.3_cds_YP_002791255.1_2869,23,15,13,13,16,6,12,20,33
lcl|NC_000913.3_cds_NP_417396.4_2878,9,8,9,14,12,7,9,3,5
lcl|NC_000913.3_cds_NP_417409.1_2890,1,0,0,0,0,0,0,0,0
lcl|NC_000913.3_cds_NP_417414.2_2895,11,21,33,10,15,12,12,13,15
lcl|NC_000913.3_cds_NP_417415.1_2896,15,24,34,19,23,25,11,15,22
lcl|NC_000913.3_cds_NP_417431.1_2911,2,5,2,1,5,4,10,5,2
lcl|NC_000913.3_cds_NP_417445.1_2925,2,2,4,1,6,4,3,1,3
lcl|NC_000913.3_cds_NP_417446.4_2926,4,7,6,7,13,5,5,7,8
lcl|NC_000913.3_cds_NP_417459.1_2939,1,2,2,2,1,0,4,0,0
lcl|NC_000913.3_cds_NP_417460.1_2940,1,2,3,3,0,2,3,4,0
lcl|NC_000913.3_cds_NP_417472.1_2952,2,1,0,0,0,0,2,0,0
